Folder name,Clip Name,Image Number,DateTime,Temperature,Humidity,Precipitation,Dew Point,Wind Direction,Wind Speed,Sun Radiation Intensity,Min of sunshine latest 10 min
20210311,clip_19_1345,63,11/03/2021 13:45,6.7,94,0.2,5.8,200,4.4,65,0
20210311,clip_40_2310,46,11/03/2021 23:10,4.8,89,0,3.1,258,5.6,0,0
20210311,clip_11_0508,73,11/03/2021 05:08,2.1,94,0,1.3,158,9.7,0,0
20210311,clip_12_0536,19,11/03/2021 05:36,1.9,95,0.3,1.2,157,8.7,0,0
20210311,clip_16_1221,74,11/03/2021 12:21,6.6,95,0.1,5.8,183,4.4,76,0
20210311,clip_6_0248,47,11/03/2021 02:48,2.2,93,0.3,1.2,151,9.5,0,0
20210311,clip_6_0248,102,11/03/2021 02:48,2.2,93,0.3,1.2,151,9.5,0,0
20210311,clip_7_0316,19,11/03/2021 03:16,1.7,94,0.4,0.9,149,8.9,0,0
20210311,clip_7_0316,74,11/03/2021 03:16,1.7,94,0.4,0.9,149,8.9,0,0
20210311,clip_4_0152,18,11/03/2021 01:52,2.7,93,0.5,1.6,152,9.5,0,0
20210311,clip_4_0152,74,11/03/2021 01:52,2.7,93,0.5,1.6,152,9.5,0,0
20210311,clip_1_0028,7,11/03/2021 00:28,2.6,93,0.5,1.6,153,9.3,0,0
20210311,clip_11_0508,18,11/03/2021 05:08,2.1,94,0,1.3,158,9.7,0,0
20210311,clip_12_0536,73,11/03/2021 05:36,1.9,95,0.3,1.2,157,8.7,0,0
20210311,clip_16_1221,18,11/03/2021 12:21,6.6,95,0.1,5.8,183,4.4,76,0
20210311,clip_17_1249,18,11/03/2021 12:49,6.9,93,0.2,5.8,194,5.4,84,0
20210311,clip_20_1413,51,11/03/2021 14:13,6.7,95,0,6.1,203,5.3,91,0
20210311,clip_20_1413,77,11/03/2021 14:13,6.7,95,0,6.1,203,5.3,91,0
20210311,clip_21_1441,22,11/03/2021 14:41,6.4,97,0,6,208,4.8,64,0
20210311,clip_21_1441,48,11/03/2021 14:41,6.4,97,0,6,208,4.8,64,0
20210311,clip_21_1441,75,11/03/2021 14:41,6.4,97,0,6,208,4.8,64,0
20210311,clip_21_1441,101,11/03/2021 14:41,6.4,97,0,6,208,4.8,64,0
20210311,clip_25_1633,18,11/03/2021 16:33,5.9,98,0,5.5,218,3.8,14,0
20210311,clip_25_1633,45,11/03/2021 16:33,5.9,98,0,5.5,218,3.8,14,0
20210311,clip_25_1633,72,11/03/2021 16:33,5.9,98,0,5.5,218,3.8,14,0
20210311,clip_26_1701,18,11/03/2021 17:01,5.6,98,0.1,5.4,225,4,4,0
20210311,clip_26_1701,73,11/03/2021 17:01,5.6,98,0.1,5.4,225,4,4,0
20210311,clip_31_1921,18,11/03/2021 19:21,5.2,93,0,4.2,269,6.3,0,0
20210311,clip_31_1921,73,11/03/2021 19:21,5.2,93,0,4.2,269,6.3,0,0
20210311,clip_40_2310,18,11/03/2021 23:10,4.8,89,0,3.1,258,5.6,0,0
20210311,clip_40_2310,73,11/03/2021 23:10,4.8,89,0,3.1,258,5.6,0,0
20210311,clip_14_0632,102,11/03/2021 06:32,2.1,93,0,1.2,157,9,8,0
20210311,clip_20_1413,25,11/03/2021 14:13,6.7,95,0,6.1,203,5.3,91,0
20210311,clip_20_1413,102,11/03/2021 14:13,6.7,95,0,6.1,203,5.3,91,0
20210311,clip_3_0124,42,11/03/2021 01:24,2.6,94,0.3,1.7,149,8.5,0,0
20210311,clip_3_0124,67,11/03/2021 01:24,2.6,94,0.3,1.7,149,8.5,0,0
20210311,clip_3_0124,92,11/03/2021 01:24,2.6,94,0.3,1.7,149,8.5,0,0
20210311,clip_5_0220,79,11/03/2021 02:20,2.4,93,0.3,1.4,154,9.4,0,0
20210311,clip_8_0344,25,11/03/2021 03:44,1.6,94,0.2,0.7,152,10.1,0,0
20210311,clip_8_0344,49,11/03/2021 03:44,1.6,94,0.2,0.7,152,10.1,0,0
20210311,clip_8_0344,98,11/03/2021 03:44,1.6,94,0.2,0.7,152,10.1,0,0
20210311,clip_3_0124,17,11/03/2021 01:24,2.6,94,0.3,1.7,149,8.5,0,0
20210311,clip_5_0220,103,11/03/2021 02:20,2.4,93,0.3,1.4,154,9.4,0,0
20210311,clip_8_0344,74,11/03/2021 03:44,1.6,94,0.2,0.7,152,10.1,0,0
20210311,clip_13_0604,51,11/03/2021 06:04,2.1,93,0,1.1,156,9.2,1,0
20210311,clip_13_0604,75,11/03/2021 06:04,2.1,93,0,1.1,156,9.2,1,0
20210311,clip_13_0604,100,11/03/2021 06:04,2.1,93,0,1.1,156,9.2,1,0
20210311,clip_14_0632,28,11/03/2021 06:32,2.1,93,0,1.2,157,9,8,0
20210311,clip_14_0632,53,11/03/2021 06:32,2.1,93,0,1.2,157,9,8,0
20210311,clip_14_0632,77,11/03/2021 06:32,2.1,93,0,1.2,157,9,8,0
20210311,clip_29_1825,17,11/03/2021 18:25,5.2,97,0,4.8,273,5.9,0,0
20210311,clip_29_1825,42,11/03/2021 18:25,5.2,97,0,4.8,273,5.9,0,0
20210311,clip_29_1825,67,11/03/2021 18:25,5.2,97,0,4.8,273,5.9,0,0
20210311,clip_29_1825,91,11/03/2021 18:25,5.2,97,0,4.8,273,5.9,0,0
20210311,clip_30_1853,17,11/03/2021 18:53,5.3,96,0,4.7,273,5.7,0,0
20210311,clip_30_1853,42,11/03/2021 18:53,5.3,96,0,4.7,273,5.7,0,0
20210311,clip_30_1853,67,11/03/2021 18:53,5.3,96,0,4.7,273,5.7,0,0
20210311,clip_30_1853,92,11/03/2021 18:53,5.3,96,0,4.7,273,5.7,0,0
20210311,clip_36_2141,103,11/03/2021 21:41,4.9,88,0,3.1,260,6,0,0
20210311,clip_37_2209,40,11/03/2021 22:09,5,89,0,3.3,264,5.1,0,0
20210311,clip_41_2338,28,11/03/2021 23:38,4.7,88,0,2.9,257,5.5,0,0
20210311,clip_41_2338,53,11/03/2021 23:38,4.7,88,0,2.9,257,5.5,0,0
20210311,clip_41_2338,77,11/03/2021 23:38,4.7,88,0,2.9,257,5.5,0,0
20210311,clip_41_2338,102,11/03/2021 23:38,4.7,88,0,2.9,257,5.5,0,0
20210311,clip_36_2141,80,11/03/2021 21:41,4.9,88,0,3.1,260,6,0,0
20210311,clip_37_2209,16,11/03/2021 22:09,5,89,0,3.3,264,5.1,0,0
20210311,clip_14_0632,5,11/03/2021 06:32,2.1,93,0,1.2,157,9,8,0
20210311,clip_1_0028,32,11/03/2021 00:28,2.6,93,0.5,1.6,153,9.3,0,0
20210311,clip_1_0028,77,11/03/2021 00:28,2.6,93,0.5,1.6,153,9.3,0,0
20210311,clip_2_0056,23,11/03/2021 00:56,2.6,94,0.2,1.7,148,9.2,0,0
20210311,clip_2_0056,68,11/03/2021 00:56,2.6,94,0.2,1.7,148,9.2,0,0
20210311,clip_2_0056,91,11/03/2021 00:56,2.6,94,0.2,1.7,148,9.2,0,0
20210311,clip_2_0056,114,11/03/2021 00:56,2.6,94,0.2,1.7,148,9.2,0,0
20210311,clip_0_0000,16,11/03/2021 00:00,2.6,93,0.2,1.6,147,9.1,0,0
20210311,clip_0_0000,38,11/03/2021 00:00,2.6,93,0.2,1.6,147,9.1,0,0
20210311,clip_0_0000,61,11/03/2021 00:00,2.6,93,0.2,1.6,147,9.1,0,0
20210311,clip_0_0000,84,11/03/2021 00:00,2.6,93,0.2,1.6,147,9.1,0,0
20210311,clip_1_0028,54,11/03/2021 00:28,2.6,93,0.5,1.6,153,9.3,0,0
20210311,clip_1_0028,99,11/03/2021 00:28,2.6,93,0.5,1.6,153,9.3,0,0
20210311,clip_2_0056,46,11/03/2021 00:56,2.6,94,0.2,1.7,148,9.2,0,0
20210311,clip_3_0124,115,11/03/2021 01:24,2.6,94,0.3,1.7,149,8.5,0,0
20210311,clip_28_1757,37,11/03/2021 17:57,5.3,98,0.1,5,279,5,0,0
20210311,clip_28_1757,59,11/03/2021 17:57,5.3,98,0.1,5,279,5,0,0
20210311,clip_28_1757,81,11/03/2021 17:57,5.3,98,0.1,5,279,5,0,0
20210311,clip_28_1757,103,11/03/2021 17:57,5.3,98,0.1,5,279,5,0,0
20210311,clip_29_1825,115,11/03/2021 18:25,5.2,97,0,4.8,273,5.9,0,0
20210311,clip_30_1853,115,11/03/2021 18:53,5.3,96,0,4.7,273,5.7,0,0
20210311,clip_32_1949,16,11/03/2021 19:49,5.1,90,0,3.6,268,6.8,0,0
20210311,clip_32_1949,38,11/03/2021 19:49,5.1,90,0,3.6,268,6.8,0,0
20210311,clip_32_1949,60,11/03/2021 19:49,5.1,90,0,3.6,268,6.8,0,0
20210311,clip_32_1949,83,11/03/2021 19:49,5.1,90,0,3.6,268,6.8,0,0
20210311,clip_41_2338,5,11/03/2021 23:38,4.7,88,0,2.9,257,5.5,0,0
20210311,clip_27_1729,15,11/03/2021 17:29,5.4,98,0.2,5.2,237,4.6,0,0
20210311,clip_27_1729,37,11/03/2021 17:29,5.4,98,0.2,5.2,237,4.6,0,0
20210311,clip_28_1757,16,11/03/2021 17:57,5.3,98,0.1,5,279,5,0,0
20210311,clip_39_2242,24,11/03/2021 22:42,5,88,0,3.2,258,5.8,0,0
20210311,clip_17_1249,42,11/03/2021 12:49,6.9,93,0.2,5.8,194,5.4,84,0
20210311,clip_17_1249,63,11/03/2021 12:49,6.9,93,0.2,5.8,194,5.4,84,0
20210311,clip_17_1249,84,11/03/2021 12:49,6.9,93,0.2,5.8,194,5.4,84,0
20210311,clip_17_1249,104,11/03/2021 12:49,6.9,93,0.2,5.8,194,5.4,84,0
20210311,clip_18_1317,34,11/03/2021 13:17,6.8,94,0.2,5.9,194,5.4,90,0
20210311,clip_18_1317,73,11/03/2021 13:17,6.8,94,0.2,5.9,194,5.4,90,0
20210311,clip_19_1345,115,11/03/2021 13:45,6.7,94,0.2,5.8,200,4.4,65,0
20210311,clip_24_1605,105,11/03/2021 16:05,6.1,98,0.1,5.8,215,4.1,20,0
20210311,clip_38_2214,84,11/03/2021 22:14,5,89,0,3.3,264,5.1,0,0
20210311,clip_38_2214,104,11/03/2021 22:14,5,89,0,3.3,264,5.1,0,0
20210311,clip_39_2242,44,11/03/2021 22:42,5,88,0,3.2,258,5.8,0,0
20210311,clip_39_2242,64,11/03/2021 22:42,5,88,0,3.2,258,5.8,0,0
20210311,clip_39_2242,84,11/03/2021 22:42,5,88,0,3.2,258,5.8,0,0
20210311,clip_39_2242,104,11/03/2021 22:42,5,88,0,3.2,258,5.8,0,0
20210311,clip_18_1317,14,11/03/2021 13:17,6.8,94,0.2,5.9,194,5.4,90,0
20210311,clip_24_1605,48,11/03/2021 16:05,6.1,98,0.1,5.8,215,4.1,20,0
20210311,clip_24_1605,67,11/03/2021 16:05,6.1,98,0.1,5.8,215,4.1,20,0
20210311,clip_24_1605,85,11/03/2021 16:05,6.1,98,0.1,5.8,215,4.1,20,0
20210311,clip_35_2113,75,11/03/2021 21:13,5,87,0,3,266,6.5,0,0
20210311,clip_37_2209,61,11/03/2021 22:09,5,89,0,3.3,264,5.1,0,0
20210311,clip_37_2209,80,11/03/2021 22:09,5,89,0,3.3,264,5.1,0,0
20210311,clip_0_0000,105,11/03/2021 00:00,2.6,93,0.2,1.6,147,9.1,0,0
20210311,clip_18_1317,53,11/03/2021 13:17,6.8,94,0.2,5.9,194,5.4,90,0
20210311,clip_22_1509,48,11/03/2021 15:09,6.1,98,0,5.8,208,4.3,50,0
20210311,clip_23_1537,99,11/03/2021 15:37,6.1,98,0.1,5.8,211,3.8,23,0
20210311,clip_34_2045,89,11/03/2021 20:45,5,87,0,3,265,6.5,0,0
20210311,clip_35_2113,39,11/03/2021 21:13,5,87,0,3,266,6.5,0,0
20210311,clip_35_2113,57,11/03/2021 21:13,5,87,0,3,266,6.5,0,0
20210311,clip_37_2209,98,11/03/2021 22:09,5,89,0,3.3,264,5.1,0,0
20210311,clip_38_2214,48,11/03/2021 22:14,5,89,0,3.3,264,5.1,0,0
20210311,clip_13_0604,13,11/03/2021 06:04,2.1,93,0,1.1,156,9.2,1,0
20210311,clip_13_0604,30,11/03/2021 06:04,2.1,93,0,1.1,156,9.2,1,0
20210311,clip_22_1509,13,11/03/2021 15:09,6.1,98,0,5.8,208,4.3,50,0
20210311,clip_22_1509,30,11/03/2021 15:09,6.1,98,0,5.8,208,4.3,50,0
20210311,clip_22_1509,65,11/03/2021 15:09,6.1,98,0,5.8,208,4.3,50,0
20210311,clip_22_1509,83,11/03/2021 15:09,6.1,98,0,5.8,208,4.3,50,0
20210311,clip_22_1509,99,11/03/2021 15:09,6.1,98,0,5.8,208,4.3,50,0
20210311,clip_23_1537,13,11/03/2021 15:37,6.1,98,0.1,5.8,211,3.8,23,0
20210311,clip_23_1537,30,11/03/2021 15:37,6.1,98,0.1,5.8,211,3.8,23,0
20210311,clip_23_1537,48,11/03/2021 15:37,6.1,98,0.1,5.8,211,3.8,23,0
20210311,clip_23_1537,64,11/03/2021 15:37,6.1,98,0.1,5.8,211,3.8,23,0
20210311,clip_23_1537,82,11/03/2021 15:37,6.1,98,0.1,5.8,211,3.8,23,0
20210311,clip_24_1605,14,11/03/2021 16:05,6.1,98,0.1,5.8,215,4.1,20,0
20210311,clip_24_1605,30,11/03/2021 16:05,6.1,98,0.1,5.8,215,4.1,20,0
20210311,clip_27_1729,55,11/03/2021 17:29,5.4,98,0.2,5.2,237,4.6,0,0
20210311,clip_27_1729,72,11/03/2021 17:29,5.4,98,0.2,5.2,237,4.6,0,0
20210311,clip_27_1729,90,11/03/2021 17:29,5.4,98,0.2,5.2,237,4.6,0,0
20210311,clip_27_1729,106,11/03/2021 17:29,5.4,98,0.2,5.2,237,4.6,0,0
20210311,clip_33_2017,13,11/03/2021 20:17,5.1,88,0,3.3,268,6.4,0,0
20210311,clip_33_2017,60,11/03/2021 20:17,5.1,88,0,3.3,268,6.4,0,0
20210311,clip_33_2017,92,11/03/2021 20:17,5.1,88,0,3.3,268,6.4,0,0
20210311,clip_34_2045,71,11/03/2021 20:45,5,87,0,3,265,6.5,0,0
20210311,clip_34_2045,106,11/03/2021 20:45,5,87,0,3,265,6.5,0,0
20210311,clip_35_2113,21,11/03/2021 21:13,5,87,0,3,266,6.5,0,0
20210311,clip_36_2141,28,11/03/2021 21:41,4.9,88,0,3.1,260,6,0,0
20210311,clip_36_2141,60,11/03/2021 21:41,4.9,88,0,3.1,260,6,0,0
20210311,clip_37_2209,115,11/03/2021 22:09,5,89,0,3.3,264,5.1,0,0
20210311,clip_38_2214,13,11/03/2021 22:14,5,89,0,3.3,264,5.1,0,0
20210311,clip_38_2214,31,11/03/2021 22:14,5,89,0,3.3,264,5.1,0,0
20210311,clip_38_2214,65,11/03/2021 22:14,5,89,0,3.3,264,5.1,0,0
20210311,clip_39_2242,5,11/03/2021 22:42,5,88,0,3.2,258,5.8,0,0
20210311,clip_5_0220,13,11/03/2021 02:20,2.4,93,0.3,1.4,154,9.4,0,0
20210311,clip_5_0220,59,11/03/2021 02:20,2.4,93,0.3,1.4,154,9.4,0,0
20210311,clip_8_0344,5,11/03/2021 03:44,1.6,94,0.2,0.7,152,10.1,0,0
20210311,clip_9_0412,43,11/03/2021 04:12,1.6,95,0.2,0.8,152,10,0,0
20210311,clip_9_0412,74,11/03/2021 04:12,1.6,95,0.2,0.8,152,10,0,0
20210311,clip_9_0412,105,11/03/2021 04:12,1.6,95,0.2,0.8,152,10,0,0
20210311,clip_10_0440,15,11/03/2021 04:40,1.6,95,0.1,0.9,154,9,0,0
20210311,clip_10_0440,61,11/03/2021 04:40,1.6,95,0.1,0.9,154,9,0,0
20210311,clip_10_0440,107,11/03/2021 04:40,1.6,95,0.1,0.9,154,9,0,0
20210311,clip_15_1153,88,11/03/2021 11:53,6.6,95,0,5.8,177,4.4,217,0
20210311,clip_18_1317,91,11/03/2021 13:17,6.8,94,0.2,5.9,194,5.4,90,0
20210311,clip_18_1317,107,11/03/2021 13:17,6.8,94,0.2,5.9,194,5.4,90,0
20210311,clip_19_1345,13,11/03/2021 13:45,6.7,94,0.2,5.8,200,4.4,65,0
20210311,clip_20_1413,5,11/03/2021 14:13,6.7,95,0,6.1,203,5.3,91,0
20210311,clip_32_1949,102,11/03/2021 19:49,5.1,90,0,3.6,268,6.8,0,0
20210311,clip_33_2017,29,11/03/2021 20:17,5.1,88,0,3.3,268,6.4,0,0
20210311,clip_33_2017,76,11/03/2021 20:17,5.1,88,0,3.3,268,6.4,0,0
20210311,clip_35_2113,5,11/03/2021 21:13,5,87,0,3,266,6.5,0,0
20210311,clip_35_2113,92,11/03/2021 21:13,5,87,0,3,266,6.5,0,0
20210311,clip_36_2141,44,11/03/2021 21:41,4.9,88,0,3.1,260,6,0,0
20210311,clip_5_0220,28,11/03/2021 02:20,2.4,93,0.3,1.4,154,9.4,0,0
20210311,clip_5_0220,43,11/03/2021 02:20,2.4,93,0.3,1.4,154,9.4,0,0
20210311,clip_6_0248,26,11/03/2021 02:48,2.2,93,0.3,1.2,151,9.5,0,0
20210311,clip_6_0248,81,11/03/2021 02:48,2.2,93,0.3,1.2,151,9.5,0,0
20210311,clip_7_0316,53,11/03/2021 03:16,1.7,94,0.4,0.9,149,8.9,0,0
20210311,clip_7_0316,108,11/03/2021 03:16,1.7,94,0.4,0.9,149,8.9,0,0
20210311,clip_9_0412,12,11/03/2021 04:12,1.6,95,0.2,0.8,152,10,0,0
20210311,clip_9_0412,27,11/03/2021 04:12,1.6,95,0.2,0.8,152,10,0,0
20210311,clip_9_0412,58,11/03/2021 04:12,1.6,95,0.2,0.8,152,10,0,0
20210311,clip_9_0412,89,11/03/2021 04:12,1.6,95,0.2,0.8,152,10,0,0
20210311,clip_10_0440,30,11/03/2021 04:40,1.6,95,0.1,0.9,154,9,0,0
20210311,clip_10_0440,45,11/03/2021 04:40,1.6,95,0.1,0.9,154,9,0,0
20210311,clip_10_0440,76,11/03/2021 04:40,1.6,95,0.1,0.9,154,9,0,0
20210311,clip_10_0440,91,11/03/2021 04:40,1.6,95,0.1,0.9,154,9,0,0
20210311,clip_11_0508,25,11/03/2021 05:08,2.1,94,0,1.3,158,9.7,0,0
20210311,clip_11_0508,39,11/03/2021 05:08,2.1,94,0,1.3,158,9.7,0,0
20210311,clip_11_0508,94,11/03/2021 05:08,2.1,94,0,1.3,158,9.7,0,0
20210311,clip_11_0508,108,11/03/2021 05:08,2.1,94,0,1.3,158,9.7,0,0
20210311,clip_12_0536,53,11/03/2021 05:36,1.9,95,0.3,1.2,157,8.7,0,0
20210311,clip_12_0536,80,11/03/2021 05:36,1.9,95,0.3,1.2,157,8.7,0,0
20210311,clip_12_0536,94,11/03/2021 05:36,1.9,95,0.3,1.2,157,8.7,0,0
20210311,clip_12_0536,108,11/03/2021 05:36,1.9,95,0.3,1.2,157,8.7,0,0
20210311,clip_15_1153,13,11/03/2021 11:53,6.6,95,0,5.8,177,4.4,217,0
20210311,clip_15_1153,27,11/03/2021 11:53,6.6,95,0,5.8,177,4.4,217,0
20210311,clip_15_1153,43,11/03/2021 11:53,6.6,95,0,5.8,177,4.4,217,0
20210311,clip_15_1153,57,11/03/2021 11:53,6.6,95,0,5.8,177,4.4,217,0
20210311,clip_15_1153,73,11/03/2021 11:53,6.6,95,0,5.8,177,4.4,217,0
20210311,clip_15_1153,103,11/03/2021 11:53,6.6,95,0,5.8,177,4.4,217,0
20210311,clip_16_1221,25,11/03/2021 12:21,6.6,95,0.1,5.8,183,4.4,76,0
20210311,clip_16_1221,39,11/03/2021 12:21,6.6,95,0.1,5.8,183,4.4,76,0
20210311,clip_16_1221,53,11/03/2021 12:21,6.6,95,0.1,5.8,183,4.4,76,0
20210311,clip_16_1221,108,11/03/2021 12:21,6.6,95,0.1,5.8,183,4.4,76,0
20210311,clip_17_1249,25,11/03/2021 12:49,6.9,93,0.2,5.8,194,5.4,84,0
20210311,clip_19_1345,28,11/03/2021 13:45,6.7,94,0.2,5.8,200,4.4,65,0
20210311,clip_19_1345,42,11/03/2021 13:45,6.7,94,0.2,5.8,200,4.4,65,0
20210311,clip_19_1345,56,11/03/2021 13:45,6.7,94,0.2,5.8,200,4.4,65,0
20210311,clip_19_1345,84,11/03/2021 13:45,6.7,94,0.2,5.8,200,4.4,65,0
20210311,clip_19_1345,98,11/03/2021 13:45,6.7,94,0.2,5.8,200,4.4,65,0
20210311,clip_21_1441,55,11/03/2021 14:41,6.4,97,0,6,208,4.8,64,0
20210311,clip_21_1441,108,11/03/2021 14:41,6.4,97,0,6,208,4.8,64,0
20210311,clip_23_1537,115,11/03/2021 15:37,6.1,98,0.1,5.8,211,3.8,23,0
20210311,clip_25_1633,25,11/03/2021 16:33,5.9,98,0,5.5,218,3.8,14,0
20210311,clip_25_1633,52,11/03/2021 16:33,5.9,98,0,5.5,218,3.8,14,0
20210311,clip_25_1633,79,11/03/2021 16:33,5.9,98,0,5.5,218,3.8,14,0
20210311,clip_25_1633,93,11/03/2021 16:33,5.9,98,0,5.5,218,3.8,14,0
20210311,clip_25_1633,107,11/03/2021 16:33,5.9,98,0,5.5,218,3.8,14,0
20210311,clip_26_1701,25,11/03/2021 17:01,5.6,98,0.1,5.4,225,4,4,0
20210311,clip_26_1701,39,11/03/2021 17:01,5.6,98,0.1,5.4,225,4,4,0
20210311,clip_26_1701,53,11/03/2021 17:01,5.6,98,0.1,5.4,225,4,4,0
20210311,clip_26_1701,80,11/03/2021 17:01,5.6,98,0.1,5.4,225,4,4,0
20210311,clip_26_1701,94,11/03/2021 17:01,5.6,98,0.1,5.4,225,4,4,0
20210311,clip_26_1701,108,11/03/2021 17:01,5.6,98,0.1,5.4,225,4,4,0
20210311,clip_31_1921,25,11/03/2021 19:21,5.2,93,0,4.2,269,6.3,0,0
20210311,clip_31_1921,39,11/03/2021 19:21,5.2,93,0,4.2,269,6.3,0,0
20210311,clip_31_1921,53,11/03/2021 19:21,5.2,93,0,4.2,269,6.3,0,0
20210311,clip_31_1921,80,11/03/2021 19:21,5.2,93,0,4.2,269,6.3,0,0
20210311,clip_31_1921,94,11/03/2021 19:21,5.2,93,0,4.2,269,6.3,0,0
20210311,clip_31_1921,108,11/03/2021 19:21,5.2,93,0,4.2,269,6.3,0,0
20210311,clip_33_2017,44,11/03/2021 20:17,5.1,88,0,3.3,268,6.4,0,0
20210311,clip_33_2017,107,11/03/2021 20:17,5.1,88,0,3.3,268,6.4,0,0
20210311,clip_34_2045,12,11/03/2021 20:45,5,87,0,3,265,6.5,0,0
20210311,clip_34_2045,26,11/03/2021 20:45,5,87,0,3,265,6.5,0,0
20210311,clip_34_2045,41,11/03/2021 20:45,5,87,0,3,265,6.5,0,0
20210311,clip_34_2045,55,11/03/2021 20:45,5,87,0,3,265,6.5,0,0
20210311,clip_35_2113,107,11/03/2021 21:13,5,87,0,3,266,6.5,0,0
20210311,clip_36_2141,12,11/03/2021 21:41,4.9,88,0,3.1,260,6,0,0
20210311,clip_40_2310,25,11/03/2021 23:10,4.8,89,0,3.1,258,5.6,0,0
20210311,clip_40_2310,39,11/03/2021 23:10,4.8,89,0,3.1,258,5.6,0,0
20210311,clip_40_2310,80,11/03/2021 23:10,4.8,89,0,3.1,258,5.6,0,0
20210311,clip_40_2310,94,11/03/2021 23:10,4.8,89,0,3.1,258,5.6,0,0
20210311,clip_40_2310,108,11/03/2021 23:10,4.8,89,0,3.1,258,5.6,0,0
20210311,clip_2_0056,5,11/03/2021 00:56,2.6,94,0.2,1.7,148,9.2,0,0
20210311,clip_4_0152,25,11/03/2021 01:52,2.7,93,0.5,1.6,152,9.5,0,0
20210311,clip_4_0152,39,11/03/2021 01:52,2.7,93,0.5,1.6,152,9.5,0,0
20210311,clip_4_0152,53,11/03/2021 01:52,2.7,93,0.5,1.6,152,9.5,0,0
20210311,clip_4_0152,67,11/03/2021 01:52,2.7,93,0.5,1.6,152,9.5,0,0
20210311,clip_4_0152,94,11/03/2021 01:52,2.7,93,0.5,1.6,152,9.5,0,0
20210311,clip_4_0152,108,11/03/2021 01:52,2.7,93,0.5,1.6,152,9.5,0,0
20210311,clip_6_0248,12,11/03/2021 02:48,2.2,93,0.3,1.2,151,9.5,0,0
20210311,clip_6_0248,40,11/03/2021 02:48,2.2,93,0.3,1.2,151,9.5,0,0
20210311,clip_6_0248,67,11/03/2021 02:48,2.2,93,0.3,1.2,151,9.5,0,0
20210311,clip_6_0248,95,11/03/2021 02:48,2.2,93,0.3,1.2,151,9.5,0,0
20210311,clip_7_0316,12,11/03/2021 03:16,1.7,94,0.4,0.9,149,8.9,0,0
20210311,clip_7_0316,39,11/03/2021 03:16,1.7,94,0.4,0.9,149,8.9,0,0
20210311,clip_7_0316,67,11/03/2021 03:16,1.7,94,0.4,0.9,149,8.9,0,0
20210311,clip_7_0316,94,11/03/2021 03:16,1.7,94,0.4,0.9,149,8.9,0,0
20210311,clip_11_0508,53,11/03/2021 05:08,2.1,94,0,1.3,158,9.7,0,0
20210311,clip_11_0508,80,11/03/2021 05:08,2.1,94,0,1.3,158,9.7,0,0
20210311,clip_12_0536,12,11/03/2021 05:36,1.9,95,0.3,1.2,157,8.7,0,0
20210311,clip_12_0536,39,11/03/2021 05:36,1.9,95,0.3,1.2,157,8.7,0,0
20210311,clip_16_1221,67,11/03/2021 12:21,6.6,95,0.1,5.8,183,4.4,76,0
20210311,clip_16_1221,94,11/03/2021 12:21,6.6,95,0.1,5.8,183,4.4,76,0
20210311,clip_19_1345,70,11/03/2021 13:45,6.7,94,0.2,5.8,200,4.4,65,0
20210311,clip_22_1509,115,11/03/2021 15:09,6.1,98,0,5.8,208,4.3,50,0
20210311,clip_40_2310,53,11/03/2021 23:10,4.8,89,0,3.1,258,5.6,0,0
20210311,clip_25_1633,11,11/03/2021 16:33,5.9,98,0,5.5,218,3.8,14,0
20210311,clip_40_2310,66,11/03/2021 23:10,4.8,89,0,3.1,258,5.6,0,0
20210311,clip_11_0508,66,11/03/2021 05:08,2.1,94,0,1.3,158,9.7,0,0
20210311,clip_12_0536,25,11/03/2021 05:36,1.9,95,0.3,1.2,157,8.7,0,0
20210311,clip_16_1221,80,11/03/2021 12:21,6.6,95,0.1,5.8,183,4.4,76,0
20210311,clip_20_1413,109,11/03/2021 14:13,6.7,95,0,6.1,203,5.3,91,0
20210311,clip_6_0248,53,11/03/2021 02:48,2.2,93,0.3,1.2,151,9.5,0,0
20210311,clip_6_0248,108,11/03/2021 02:48,2.2,93,0.3,1.2,151,9.5,0,0
20210311,clip_7_0316,25,11/03/2021 03:16,1.7,94,0.4,0.9,149,8.9,0,0
20210311,clip_7_0316,80,11/03/2021 03:16,1.7,94,0.4,0.9,149,8.9,0,0
20210311,clip_8_0344,104,11/03/2021 03:44,1.6,94,0.2,0.7,152,10.1,0,0
20210311,clip_3_0124,23,11/03/2021 01:24,2.6,94,0.3,1.7,149,8.5,0,0
20210311,clip_3_0124,35,11/03/2021 01:24,2.6,94,0.3,1.7,149,8.5,0,0
20210311,clip_3_0124,48,11/03/2021 01:24,2.6,94,0.3,1.7,149,8.5,0,0
20210311,clip_3_0124,60,11/03/2021 01:24,2.6,94,0.3,1.7,149,8.5,0,0
20210311,clip_3_0124,73,11/03/2021 01:24,2.6,94,0.3,1.7,149,8.5,0,0
20210311,clip_3_0124,86,11/03/2021 01:24,2.6,94,0.3,1.7,149,8.5,0,0
20210311,clip_3_0124,98,11/03/2021 01:24,2.6,94,0.3,1.7,149,8.5,0,0
20210311,clip_4_0152,11,11/03/2021 01:52,2.7,93,0.5,1.6,152,9.5,0,0
20210311,clip_4_0152,80,11/03/2021 01:52,2.7,93,0.5,1.6,152,9.5,0,0
20210311,clip_0_0000,44,11/03/2021 00:00,2.6,93,0.2,1.6,147,9.1,0,0
