Folder name,Clip Name,Image Number,DateTime,Temperature,Humidity,Precipitation,Dew Point,Wind Direction,Wind Speed,Sun Radiation Intensity,Min of sunshine latest 10 min
20210226,clip_14_0630,39,2021-02-26 06:30:00,5.5,86,0.0,3.3,289,6.2,5,0.0
20210226,clip_22_1220,52,2021-02-26 12:20:00,7.3,84,0.0,4.7,293,8.7,442,10.0
20210226,clip_27_1440,68,2021-02-26 14:40:00,7.6,78,0.0,4.1,302,6.8,283,10.0
20210226,clip_4_0152,53,2021-02-26 01:52:00,6.3,83,0.0,3.6,266,6.1,0,0.0
20210226,clip_6_0248,53,2021-02-26 02:48:00,5.7,88,0.0,3.8,267,6.4,0,0.0
20210226,clip_24_1316,51,2021-02-26 13:16:00,7.8,80,0.0,4.5,296,6.7,388,10.0
20210226,clip_1_0028,70,2021-02-26 00:28:00,4.3,93,0.0,3.2,242,4.8,0,0.0
20210226,clip_15_0658,33,2021-02-26 06:58:00,5.4,88,0.0,3.5,280,6.6,26,0.0
20210226,clip_15_0658,88,2021-02-26 06:58:00,5.4,88,0.0,3.5,280,6.6,26,0.0
20210226,clip_16_0726,33,2021-02-26 07:26:00,5.6,87,0.0,3.6,279,5.9,90,10.0
20210226,clip_16_0726,88,2021-02-26 07:26:00,5.6,87,0.0,3.6,279,5.9,90,10.0
20210226,clip_17_0754,87,2021-02-26 07:54:00,5.8,86,0.0,3.6,276,5.6,136,10.0
20210226,clip_19_1056,32,2021-02-26 10:56:00,7.4,84,0.0,4.9,288,6.7,367,7.0
20210226,clip_19_1056,87,2021-02-26 10:56:00,7.4,84,0.0,4.9,288,6.7,367,7.0
20210226,clip_21_1152,32,2021-02-26 11:52:00,7.0,85,0.0,4.6,288,7.7,429,9.5
20210226,clip_21_1152,88,2021-02-26 11:52:00,7.0,85,0.0,4.6,288,7.7,429,9.5
20210226,clip_23_1248,33,2021-02-26 12:48:00,7.4,83,0.0,4.6,292,7.6,416,10.0
20210226,clip_23_1248,88,2021-02-26 12:48:00,7.4,83,0.0,4.6,292,7.6,416,10.0
20210226,clip_26_1412,32,2021-02-26 14:12:00,7.5,79,0.0,4.2,303,6.6,317,10.0
20210226,clip_26_1412,87,2021-02-26 14:12:00,7.5,79,0.0,4.2,303,6.6,317,10.0
20210226,clip_0_0000,88,2021-02-26 00:00:00,4.1,94,0.0,3.2,246,4.7,0,0.0
20210226,clip_0_0000,32,2021-02-26 00:00:00,4.1,94,0.0,3.2,246,4.7,0,0.0
20210226,clip_2_0056,32,2021-02-26 00:56:00,4.2,92,0.0,3.1,241,4.5,0,0.0
20210226,clip_2_0056,87,2021-02-26 00:56:00,4.2,92,0.0,3.1,241,4.5,0,0.0
20210226,clip_3_0124,32,2021-02-26 01:24:00,4.6,90,0.0,3.1,246,4.1,0,0.0
20210226,clip_3_0124,87,2021-02-26 01:24:00,4.6,90,0.0,3.1,246,4.1,0,0.0
20210226,clip_5_0220,32,2021-02-26 02:20:00,6.2,86,0.0,4.0,268,6.5,0,0.0
20210226,clip_5_0220,87,2021-02-26 02:20:00,6.2,86,0.0,4.0,268,6.5,0,0.0
20210226,clip_7_0314,32,2021-02-26 03:14:00,5.8,88,0.0,4.0,263,7.1,0,0.0
20210226,clip_7_0314,87,2021-02-26 03:14:00,5.8,88,0.0,4.0,263,7.1,0,0.0
20210226,clip_8_0342,32,2021-02-26 03:42:00,6.0,87,0.0,4.0,270,7.2,0,0.0
20210226,clip_8_0342,87,2021-02-26 03:42:00,6.0,87,0.0,4.0,270,7.2,0,0.0
20210226,clip_9_0410,32,2021-02-26 04:10:00,6.2,88,0.0,4.3,270,7.8,0,0.0
20210226,clip_9_0410,87,2021-02-26 04:10:00,6.2,88,0.0,4.3,270,7.8,0,0.0
20210226,clip_10_0438,32,2021-02-26 04:38:00,5.7,89,0.0,4.1,274,6.1,0,0.0
20210226,clip_10_0438,87,2021-02-26 04:38:00,5.7,89,0.0,4.1,274,6.1,0,0.0
20210226,clip_11_0506,85,2021-02-26 05:06:00,5.4,89,0.0,3.7,272,7.2,0,0.0
20210226,clip_17_0754,32,2021-02-26 07:54:00,5.8,86,0.0,3.6,276,5.6,136,10.0
20210226,clip_18_0822,34,2021-02-26 08:22:00,6.2,87,0.0,4.2,278,7.2,193,9.5
20210226,clip_18_0822,88,2021-02-26 08:22:00,6.2,87,0.0,4.2,278,7.2,193,9.5
20210226,clip_12_0534,70,2021-02-26 05:34:00,5.4,85,0.0,3.1,276,6.5,0,0.0
20210226,clip_14_0630,115,2021-02-26 06:30:00,5.5,86,0.0,3.3,289,6.2,5,0.0
20210226,clip_20_1124,89,2021-02-26 11:24:00,6.8,86,0.0,4.6,289,7.3,333,5.5
20210226,clip_11_0506,31,2021-02-26 05:06:00,5.4,89,0.0,3.7,272,7.2,0,0.0
20210226,clip_12_0534,17,2021-02-26 05:34:00,5.4,85,0.0,3.1,276,6.5,0,0.0
20210226,clip_20_1124,36,2021-02-26 11:24:00,6.8,86,0.0,4.6,289,7.3,333,5.5
20210226,clip_25_1344,40,2021-02-26 13:44:00,7.7,79,0.0,4.3,297,6.6,363,10.0
20210226,clip_13_0602,86,2021-02-26 06:02:00,5.5,86,0.0,3.2,279,6.5,0,0.0
20210226,clip_14_0630,64,2021-02-26 06:30:00,5.5,86,0.0,3.3,289,6.2,5,0.0
20210226,clip_25_1344,90,2021-02-26 13:44:00,7.7,79,0.0,4.3,297,6.6,363,10.0
20210226,clip_13_0602,36,2021-02-26 06:02:00,5.5,86,0.0,3.2,279,6.5,0,0.0
20210226,clip_14_0630,15,2021-02-26 06:30:00,5.5,86,0.0,3.3,289,6.2,5,0.0
20210226,clip_4_0152,29,2021-02-26 01:52:00,6.3,83,0.0,3.6,266,6.1,0,0.0
20210226,clip_6_0248,29,2021-02-26 02:48:00,5.7,88,0.0,3.8,267,6.4,0,0.0
20210226,clip_22_1220,76,2021-02-26 12:20:00,7.3,84,0.0,4.7,293,8.7,442,10.0
20210226,clip_27_1440,44,2021-02-26 14:40:00,7.6,78,0.0,4.1,302,6.8,283,10.0
20210226,clip_4_0152,76,2021-02-26 01:52:00,6.3,83,0.0,3.6,266,6.1,0,0.0
20210226,clip_6_0248,77,2021-02-26 02:48:00,5.7,88,0.0,3.8,267,6.4,0,0.0
20210226,clip_22_1220,28,2021-02-26 12:20:00,7.3,84,0.0,4.7,293,8.7,442,10.0
20210226,clip_24_1316,74,2021-02-26 13:16:00,7.8,80,0.0,4.5,296,6.7,388,10.0
20210226,clip_27_1440,91,2021-02-26 14:40:00,7.6,78,0.0,4.1,302,6.8,283,10.0
20210226,clip_1_0028,47,2021-02-26 00:28:00,4.3,93,0.0,3.2,242,4.8,0,0.0
20210226,clip_24_1316,28,2021-02-26 13:16:00,7.8,80,0.0,4.5,296,6.7,388,10.0
20210226,clip_1_0028,92,2021-02-26 00:28:00,4.3,93,0.0,3.2,242,4.8,0,0.0
20210226,clip_1_0028,5,2021-02-26 00:28:00,4.3,93,0.0,3.2,242,4.8,0,0.0
20210226,clip_12_0534,115,2021-02-26 05:34:00,5.4,85,0.0,3.1,276,6.5,0,0.0
20210226,clip_24_1316,115,2021-02-26 13:16:00,7.8,80,0.0,4.5,296,6.7,388,10.0
20210226,clip_22_1220,115,2021-02-26 12:20:00,7.3,84,0.0,4.7,293,8.7,442,10.0
20210226,clip_27_1440,5,2021-02-26 14:40:00,7.6,78,0.0,4.1,302,6.8,283,10.0
20210226,clip_4_0152,115,2021-02-26 01:52:00,6.3,83,0.0,3.6,266,6.1,0,0.0
20210226,clip_6_0248,115,2021-02-26 02:48:00,5.7,88,0.0,3.8,267,6.4,0,0.0
20210226,clip_2_0056,101,2021-02-26 00:56:00,4.2,92,0.0,3.1,241,4.5,0,0.0
20210226,clip_3_0124,101,2021-02-26 01:24:00,4.6,90,0.0,3.1,246,4.1,0,0.0
20210226,clip_5_0220,46,2021-02-26 02:20:00,6.2,86,0.0,4.0,268,6.5,0,0.0
20210226,clip_5_0220,101,2021-02-26 02:20:00,6.2,86,0.0,4.0,268,6.5,0,0.0
20210226,clip_0_0000,46,2021-02-26 00:00:00,4.1,94,0.0,3.2,246,4.7,0,0.0
20210226,clip_0_0000,74,2021-02-26 00:00:00,4.1,94,0.0,3.2,246,4.7,0,0.0
20210226,clip_2_0056,46,2021-02-26 00:56:00,4.2,92,0.0,3.1,241,4.5,0,0.0
20210226,clip_3_0124,46,2021-02-26 01:24:00,4.6,90,0.0,3.1,246,4.1,0,0.0
20210226,clip_7_0314,46,2021-02-26 03:14:00,5.8,88,0.0,4.0,263,7.1,0,0.0
20210226,clip_7_0314,101,2021-02-26 03:14:00,5.8,88,0.0,4.0,263,7.1,0,0.0
20210226,clip_8_0342,46,2021-02-26 03:42:00,6.0,87,0.0,4.0,270,7.2,0,0.0
20210226,clip_8_0342,101,2021-02-26 03:42:00,6.0,87,0.0,4.0,270,7.2,0,0.0
20210226,clip_9_0410,46,2021-02-26 04:10:00,6.2,88,0.0,4.3,270,7.8,0,0.0
20210226,clip_9_0410,101,2021-02-26 04:10:00,6.2,88,0.0,4.3,270,7.8,0,0.0
20210226,clip_10_0438,46,2021-02-26 04:38:00,5.7,89,0.0,4.1,274,6.1,0,0.0
20210226,clip_10_0438,101,2021-02-26 04:38:00,5.7,89,0.0,4.1,274,6.1,0,0.0
20210226,clip_15_0658,19,2021-02-26 06:58:00,5.4,88,0.0,3.5,280,6.6,26,0.0
20210226,clip_15_0658,74,2021-02-26 06:58:00,5.4,88,0.0,3.5,280,6.6,26,0.0
20210226,clip_16_0726,19,2021-02-26 07:26:00,5.6,87,0.0,3.6,279,5.9,90,10.0
20210226,clip_16_0726,74,2021-02-26 07:26:00,5.6,87,0.0,3.6,279,5.9,90,10.0
20210226,clip_17_0754,46,2021-02-26 07:54:00,5.8,86,0.0,3.6,276,5.6,136,10.0
20210226,clip_17_0754,101,2021-02-26 07:54:00,5.8,86,0.0,3.6,276,5.6,136,10.0
20210226,clip_19_1056,46,2021-02-26 10:56:00,7.4,84,0.0,4.9,288,6.7,367,7.0
20210226,clip_19_1056,101,2021-02-26 10:56:00,7.4,84,0.0,4.9,288,6.7,367,7.0
20210226,clip_21_1152,46,2021-02-26 11:52:00,7.0,85,0.0,4.6,288,7.7,429,9.5
20210226,clip_21_1152,74,2021-02-26 11:52:00,7.0,85,0.0,4.6,288,7.7,429,9.5
20210226,clip_23_1248,19,2021-02-26 12:48:00,7.4,83,0.0,4.6,292,7.6,416,10.0
20210226,clip_23_1248,74,2021-02-26 12:48:00,7.4,83,0.0,4.6,292,7.6,416,10.0
20210226,clip_26_1412,46,2021-02-26 14:12:00,7.5,79,0.0,4.2,303,6.6,317,10.0
20210226,clip_26_1412,101,2021-02-26 14:12:00,7.5,79,0.0,4.2,303,6.6,317,10.0
20210226,clip_7_0314,18,2021-02-26 03:14:00,5.8,88,0.0,4.0,263,7.1,0,0.0
20210226,clip_7_0314,74,2021-02-26 03:14:00,5.8,88,0.0,4.0,263,7.1,0,0.0
20210227,clip_0_1324,5,2021-02-27 13:24:00,8.3,71,0.0,3.4,279,5.1,271,8.5
20210227,clip_22_2332,115,2021-02-27 23:32:00,3.9,97,0.0,3.4,286,4.0,0,0.0
20210227,clip_6_1612,42,2021-02-27 16:12:00,4.5,98,0.0,4.3,267,5.8,13,0.0
20210227,clip_14_1948,35,2021-02-27 19:48:00,3.6,100,0.0,3.5,277,4.0,0,0.0
20210227,clip_3_1448,5,2021-02-27 14:48:00,6.1,90,0.0,4.6,276,4.0,197,10.0
20210227,clip_10_1804,115,2021-02-27 18:04:00,5.0,95,0.0,4.3,281,4.5,0,0.0
20210227,clip_18_2140,114,2021-02-27 21:40:00,3.2,100,0.0,3.2,270,2.4,0,0.0
20210227,clip_2_1420,115,2021-02-27 14:20:00,7.7,79,0.0,4.2,277,5.6,260,10.0
20210227,clip_4_1516,5,2021-02-27 15:16:00,5.2,95,0.0,4.4,271,3.8,90,5.0
20210227,clip_11_1832,115,2021-02-27 18:32:00,4.3,97,0.0,3.9,281,4.1,0,0.0
20210227,clip_16_2044,40,2021-02-27 20:44:00,3.2,100,0.0,3.2,264,2.0,0,0.0
20210227,clip_8_1708,45,2021-02-27 17:08:00,4.9,96,0.0,4.3,270,5.1,0,0.0
20210227,clip_1_1352,115,2021-02-27 13:52:00,8.7,70,0.0,3.6,267,4.6,364,10.0
20210227,clip_20_2236,97,2021-02-27 22:36:00,3.6,98,0.0,3.4,280,3.7,0,0.0
20210227,clip_9_1736,60,2021-02-27 17:36:00,5.2,94,0.0,4.2,278,5.4,0,0.0
20210227,clip_15_2016,115,2021-02-27 20:16:00,3.6,100,0.0,3.6,263,2.7,0,0.0
20210227,clip_12_1852,115,2021-02-27 18:52:00,4.0,98,0.0,3.6,283,4.6,0,0.0
20210227,clip_5_1544,5,2021-02-27 15:44:00,4.7,95,0.0,4.0,276,6.0,25,0.0
20210227,clip_7_1640,84,2021-02-27 16:40:00,4.6,99,0.0,4.4,266,4.8,4,0.0
20210227,clip_17_2112,77,2021-02-27 21:12:00,3.1,100,0.0,3.1,259,2.0,0,0.0
20210227,clip_21_2304,92,2021-02-27 23:04:00,3.8,98,0.0,3.4,293,3.8,0,0.0
20210227,clip_19_2208,106,2021-02-27 22:08:00,3.4,99,0.0,3.3,273,3.0,0,0.0
20210227,clip_13_1920,75,2021-02-27 19:20:00,3.8,99,0.0,3.6,280,4.3,0,0.0
20210227,clip_5_1544,115,2021-02-27 15:44:00,4.7,95,0.0,4.0,276,6.0,25,0.0
20210227,clip_11_1832,5,2021-02-27 18:32:00,4.3,97,0.0,3.9,281,4.1,0,0.0
20210227,clip_0_1324,115,2021-02-27 13:24:00,8.3,71,0.0,3.4,279,5.1,271,8.5
20210227,clip_1_1352,5,2021-02-27 13:52:00,8.7,70,0.0,3.6,267,4.6,364,10.0
20210227,clip_2_1420,5,2021-02-27 14:20:00,7.7,79,0.0,4.2,277,5.6,260,10.0
20210227,clip_3_1448,115,2021-02-27 14:48:00,6.1,90,0.0,4.6,276,4.0,197,10.0
20210227,clip_4_1516,115,2021-02-27 15:16:00,5.2,95,0.0,4.4,271,3.8,90,5.0
20210227,clip_10_1804,5,2021-02-27 18:04:00,5.0,95,0.0,4.3,281,4.5,0,0.0
20210227,clip_12_1852,5,2021-02-27 18:52:00,4.0,98,0.0,3.6,283,4.6,0,0.0
20210227,clip_15_2016,14,2021-02-27 20:16:00,3.6,100,0.0,3.6,263,2.7,0,0.0
20210227,clip_19_2208,6,2021-02-27 22:08:00,3.4,99,0.0,3.3,273,3.0,0,0.0
20210227,clip_20_2236,5,2021-02-27 22:36:00,3.6,98,0.0,3.4,280,3.7,0,0.0
20210227,clip_21_2304,5,2021-02-27 23:04:00,3.8,98,0.0,3.4,293,3.8,0,0.0
20210227,clip_18_2140,27,2021-02-27 21:40:00,3.2,100,0.0,3.2,270,2.4,0,0.0
20210227,clip_22_2332,34,2021-02-27 23:32:00,3.9,97,0.0,3.4,286,4.0,0,0.0
20210227,clip_7_1640,5,2021-02-27 16:40:00,4.6,99,0.0,4.4,266,4.8,4,0.0
20210227,clip_16_2044,115,2021-02-27 20:44:00,3.2,100,0.0,3.2,264,2.0,0,0.0
20210227,clip_13_1920,5,2021-02-27 19:20:00,3.8,99,0.0,3.6,280,4.3,0,0.0
20210227,clip_8_1708,115,2021-02-27 17:08:00,4.9,96,0.0,4.3,270,5.1,0,0.0
20210227,clip_6_1612,99,2021-02-27 16:12:00,4.5,98,0.0,4.3,267,5.8,13,0.0
20210227,clip_17_2112,21,2021-02-27 21:12:00,3.1,100,0.0,3.1,259,2.0,0,0.0
20210227,clip_9_1736,115,2021-02-27 17:36:00,5.2,94,0.0,4.2,278,5.4,0,0.0
20210227,clip_0_1324,60,2021-02-27 13:24:00,8.3,71,0.0,3.4,279,5.1,271,8.5
20210227,clip_1_1352,60,2021-02-27 13:52:00,8.7,70,0.0,3.6,267,4.6,364,10.0
20210227,clip_2_1420,60,2021-02-27 14:20:00,7.7,79,0.0,4.2,277,5.6,260,10.0
20210227,clip_3_1448,60,2021-02-27 14:48:00,6.1,90,0.0,4.6,276,4.0,197,10.0
20210227,clip_4_1516,60,2021-02-27 15:16:00,5.2,95,0.0,4.4,271,3.8,90,5.0
20210227,clip_5_1544,60,2021-02-27 15:44:00,4.7,95,0.0,4.0,276,6.0,25,0.0
20210227,clip_9_1736,5,2021-02-27 17:36:00,5.2,94,0.0,4.2,278,5.4,0,0.0
20210227,clip_10_1804,60,2021-02-27 18:04:00,5.0,95,0.0,4.3,281,4.5,0,0.0
20210227,clip_11_1832,60,2021-02-27 18:32:00,4.3,97,0.0,3.9,281,4.1,0,0.0
20210227,clip_12_1852,60,2021-02-27 18:52:00,4.0,98,0.0,3.6,283,4.6,0,0.0
20210227,clip_14_1948,85,2021-02-27 19:48:00,3.6,100,0.0,3.5,277,4.0,0,0.0
20210227,clip_15_2016,64,2021-02-27 20:16:00,3.6,100,0.0,3.6,263,2.7,0,0.0
20210227,clip_19_2208,56,2021-02-27 22:08:00,3.4,99,0.0,3.3,273,3.0,0,0.0
20210227,clip_20_2236,51,2021-02-27 22:36:00,3.6,98,0.0,3.4,280,3.7,0,0.0
20210227,clip_18_2140,70,2021-02-27 21:40:00,3.2,100,0.0,3.2,270,2.4,0,0.0
20210227,clip_21_2304,48,2021-02-27 23:04:00,3.8,98,0.0,3.4,293,3.8,0,0.0
20210227,clip_8_1708,5,2021-02-27 17:08:00,4.9,96,0.0,4.3,270,5.1,0,0.0
20210227,clip_22_2332,74,2021-02-27 23:32:00,3.9,97,0.0,3.4,286,4.0,0,0.0
20210227,clip_13_1920,115,2021-02-27 19:20:00,3.8,99,0.0,3.6,280,4.3,0,0.0
20210227,clip_7_1640,44,2021-02-27 16:40:00,4.6,99,0.0,4.4,266,4.8,4,0.0
20210227,clip_17_2112,115,2021-02-27 21:12:00,3.1,100,0.0,3.1,259,2.0,0,0.0
20210227,clip_16_2044,78,2021-02-27 20:44:00,3.2,100,0.0,3.2,264,2.0,0,0.0
20210227,clip_6_1612,5,2021-02-27 16:12:00,4.5,98,0.0,4.3,267,5.8,13,0.0
20210227,clip_13_1920,40,2021-02-27 19:20:00,3.8,99,0.0,3.6,280,4.3,0,0.0
20210227,clip_16_2044,5,2021-02-27 20:44:00,3.2,100,0.0,3.2,264,2.0,0,0.0
20210227,clip_8_1708,80,2021-02-27 17:08:00,4.9,96,0.0,4.3,270,5.1,0,0.0
20210227,clip_7_1640,115,2021-02-27 16:40:00,4.6,99,0.0,4.4,266,4.8,4,0.0
20210227,clip_14_1948,5,2021-02-27 19:48:00,3.6,100,0.0,3.5,277,4.0,0,0.0
20210227,clip_22_2332,5,2021-02-27 23:32:00,3.9,97,0.0,3.4,286,4.0,0,0.0
20210227,clip_6_1612,70,2021-02-27 16:12:00,4.5,98,0.0,4.3,267,5.8,13,0.0
20210227,clip_17_2112,49,2021-02-27 21:12:00,3.1,100,0.0,3.1,259,2.0,0,0.0
20210227,clip_11_1832,88,2021-02-27 18:32:00,4.3,97,0.0,3.9,281,4.1,0,0.0
20210227,clip_12_1852,87,2021-02-27 18:52:00,4.0,98,0.0,3.6,283,4.6,0,0.0
20210227,clip_5_1544,88,2021-02-27 15:44:00,4.7,95,0.0,4.0,276,6.0,25,0.0
20210227,clip_9_1736,32,2021-02-27 17:36:00,5.2,94,0.0,4.2,278,5.4,0,0.0
20210227,clip_9_1736,87,2021-02-27 17:36:00,5.2,94,0.0,4.2,278,5.4,0,0.0
20210227,clip_10_1804,87,2021-02-27 18:04:00,5.0,95,0.0,4.3,281,4.5,0,0.0
20210227,clip_1_1352,32,2021-02-27 13:52:00,8.7,70,0.0,3.6,267,4.6,364,10.0
20210227,clip_1_1352,87,2021-02-27 13:52:00,8.7,70,0.0,3.6,267,4.6,364,10.0
20210227,clip_2_1420,32,2021-02-27 14:20:00,7.7,79,0.0,4.2,277,5.6,260,10.0
20210227,clip_2_1420,87,2021-02-27 14:20:00,7.7,79,0.0,4.2,277,5.6,260,10.0
20210227,clip_3_1448,32,2021-02-27 14:48:00,6.1,90,0.0,4.6,276,4.0,197,10.0
20210227,clip_3_1448,87,2021-02-27 14:48:00,6.1,90,0.0,4.6,276,4.0,197,10.0
20210227,clip_4_1516,32,2021-02-27 15:16:00,5.2,95,0.0,4.4,271,3.8,90,5.0
20210227,clip_4_1516,87,2021-02-27 15:16:00,5.2,95,0.0,4.4,271,3.8,90,5.0
20210227,clip_5_1544,32,2021-02-27 15:44:00,4.7,95,0.0,4.0,276,6.0,25,0.0
20210227,clip_0_1324,32,2021-02-27 13:24:00,8.3,71,0.0,3.4,279,5.1,271,8.5
20210227,clip_0_1324,87,2021-02-27 13:24:00,8.3,71,0.0,3.4,279,5.1,271,8.5
20210227,clip_10_1804,32,2021-02-27 18:04:00,5.0,95,0.0,4.3,281,4.5,0,0.0
20210227,clip_11_1832,32,2021-02-27 18:32:00,4.3,97,0.0,3.9,281,4.1,0,0.0
20210227,clip_12_1852,32,2021-02-27 18:52:00,4.0,98,0.0,3.6,283,4.6,0,0.0
20210227,clip_14_1948,60,2021-02-27 19:48:00,3.6,100,0.0,3.5,277,4.0,0,0.0
20210227,clip_14_1948,110,2021-02-27 19:48:00,3.6,100,0.0,3.5,277,4.0,0,0.0
20210227,clip_15_2016,89,2021-02-27 20:16:00,3.6,100,0.0,3.6,263,2.7,0,0.0
20210227,clip_19_2208,81,2021-02-27 22:08:00,3.4,99,0.0,3.3,273,3.0,0,0.0
20210227,clip_15_2016,39,2021-02-27 20:16:00,3.6,100,0.0,3.6,263,2.7,0,0.0
20210227,clip_19_2208,31,2021-02-27 22:08:00,3.4,99,0.0,3.3,273,3.0,0,0.0
20210227,clip_21_2304,115,2021-02-27 23:04:00,3.8,98,0.0,3.4,293,3.8,0,0.0
20210227,clip_20_2236,28,2021-02-27 22:36:00,3.6,98,0.0,3.4,280,3.7,0,0.0
20210227,clip_20_2236,74,2021-02-27 22:36:00,3.6,98,0.0,3.4,280,3.7,0,0.0
20210227,clip_18_2140,5,2021-02-27 21:40:00,3.2,100,0.0,3.2,270,2.4,0,0.0
20210227,clip_18_2140,92,2021-02-27 21:40:00,3.2,100,0.0,3.2,270,2.4,0,0.0
20210227,clip_21_2304,70,2021-02-27 23:04:00,3.8,98,0.0,3.4,293,3.8,0,0.0
20210227,clip_18_2140,48,2021-02-27 21:40:00,3.2,100,0.0,3.2,270,2.4,0,0.0
20210227,clip_21_2304,26,2021-02-27 23:04:00,3.8,98,0.0,3.4,293,3.8,0,0.0
20210227,clip_8_1708,25,2021-02-27 17:08:00,4.9,96,0.0,4.3,270,5.1,0,0.0
20210227,clip_22_2332,54,2021-02-27 23:32:00,3.9,97,0.0,3.4,286,4.0,0,0.0
20210227,clip_22_2332,94,2021-02-27 23:32:00,3.9,97,0.0,3.4,286,4.0,0,0.0
20210227,clip_7_1640,64,2021-02-27 16:40:00,4.6,99,0.0,4.4,266,4.8,4,0.0
20210227,clip_13_1920,95,2021-02-27 19:20:00,3.8,99,0.0,3.6,280,4.3,0,0.0
20210227,clip_7_1640,25,2021-02-27 16:40:00,4.6,99,0.0,4.4,266,4.8,4,0.0
20210227,clip_16_2044,59,2021-02-27 20:44:00,3.2,100,0.0,3.2,264,2.0,0,0.0
20210227,clip_17_2112,96,2021-02-27 21:12:00,3.1,100,0.0,3.1,259,2.0,0,0.0
20210227,clip_16_2044,96,2021-02-27 20:44:00,3.2,100,0.0,3.2,264,2.0,0,0.0
20210227,clip_6_1612,23,2021-02-27 16:12:00,4.5,98,0.0,4.3,267,5.8,13,0.0
20210227,clip_20_2236,115,2021-02-27 22:36:00,3.6,98,0.0,3.4,280,3.7,0,0.0
20210227,clip_13_1920,58,2021-02-27 19:20:00,3.8,99,0.0,3.6,280,4.3,0,0.0
20210227,clip_16_2044,22,2021-02-27 20:44:00,3.2,100,0.0,3.2,264,2.0,0,0.0
20210227,clip_8_1708,97,2021-02-27 17:08:00,4.9,96,0.0,4.3,270,5.1,0,0.0
20210227,clip_8_1708,62,2021-02-27 17:08:00,4.9,96,0.0,4.3,270,5.1,0,0.0
20210227,clip_13_1920,22,2021-02-27 19:20:00,3.8,99,0.0,3.6,280,4.3,0,0.0
20210227,clip_6_1612,115,2021-02-27 16:12:00,4.5,98,0.0,4.3,267,5.8,13,0.0
20210227,clip_17_2112,5,2021-02-27 21:12:00,3.1,100,0.0,3.1,259,2.0,0,0.0
20210227,clip_7_1640,99,2021-02-27 16:40:00,4.6,99,0.0,4.4,266,4.8,4,0.0
20210227,clip_14_1948,20,2021-02-27 19:48:00,3.6,100,0.0,3.5,277,4.0,0,0.0
20210227,clip_17_2112,63,2021-02-27 21:12:00,3.1,100,0.0,3.1,259,2.0,0,0.0
20210227,clip_3_1448,101,2021-02-27 14:48:00,6.1,90,0.0,4.6,276,4.0,197,10.0
20210227,clip_4_1516,46,2021-02-27 15:16:00,5.2,95,0.0,4.4,271,3.8,90,5.0
20210227,clip_5_1544,74,2021-02-27 15:44:00,4.7,95,0.0,4.0,276,6.0,25,0.0
20210227,clip_0_1324,46,2021-02-27 13:24:00,8.3,71,0.0,3.4,279,5.1,271,8.5
20210227,clip_0_1324,101,2021-02-27 13:24:00,8.3,71,0.0,3.4,279,5.1,271,8.5
20210227,clip_1_1352,46,2021-02-27 13:52:00,8.7,70,0.0,3.6,267,4.6,364,10.0
20210227,clip_1_1352,101,2021-02-27 13:52:00,8.7,70,0.0,3.6,267,4.6,364,10.0
20210227,clip_2_1420,46,2021-02-27 14:20:00,7.7,79,0.0,4.2,277,5.6,260,10.0
20210227,clip_2_1420,101,2021-02-27 14:20:00,7.7,79,0.0,4.2,277,5.6,260,10.0
20210227,clip_3_1448,46,2021-02-27 14:48:00,6.1,90,0.0,4.6,276,4.0,197,10.0
20210227,clip_4_1516,101,2021-02-27 15:16:00,5.2,95,0.0,4.4,271,3.8,90,5.0
20210227,clip_5_1544,46,2021-02-27 15:44:00,4.7,95,0.0,4.0,276,6.0,25,0.0
20210227,clip_6_1612,56,2021-02-27 16:12:00,4.5,98,0.0,4.3,267,5.8,13,0.0
20210227,clip_6_1612,84,2021-02-27 16:12:00,4.5,98,0.0,4.3,267,5.8,13,0.0
20210227,clip_9_1736,46,2021-02-27 17:36:00,5.2,94,0.0,4.2,278,5.4,0,0.0
20210227,clip_9_1736,101,2021-02-27 17:36:00,5.2,94,0.0,4.2,278,5.4,0,0.0
20210227,clip_10_1804,46,2021-02-27 18:04:00,5.0,95,0.0,4.3,281,4.5,0,0.0
20210227,clip_10_1804,101,2021-02-27 18:04:00,5.0,95,0.0,4.3,281,4.5,0,0.0
20210227,clip_11_1832,46,2021-02-27 18:32:00,4.3,97,0.0,3.9,281,4.1,0,0.0
20210227,clip_11_1832,74,2021-02-27 18:32:00,4.3,97,0.0,3.9,281,4.1,0,0.0
20210227,clip_12_1852,46,2021-02-27 18:52:00,4.0,98,0.0,3.6,283,4.6,0,0.0
20210227,clip_12_1852,101,2021-02-27 18:52:00,4.0,98,0.0,3.6,283,4.6,0,0.0
20210227,clip_17_2112,35,2021-02-27 21:12:00,3.1,100,0.0,3.1,259,2.0,0,0.0
20210227,clip_22_2332,19,2021-02-27 23:32:00,3.9,97,0.0,3.4,286,4.0,0,0.0
20210227,clip_5_1544,102,2021-02-27 15:44:00,4.7,95,0.0,4.0,276,6.0,25,0.0
20210227,clip_11_1832,101,2021-02-27 18:32:00,4.3,97,0.0,3.9,281,4.1,0,0.0
20210227,clip_12_1852,19,2021-02-27 18:52:00,4.0,98,0.0,3.6,283,4.6,0,0.0
20210227,clip_12_1852,73,2021-02-27 18:52:00,4.0,98,0.0,3.6,283,4.6,0,0.0
