Folder name,Clip Name,Image Number,DateTime,Temperature,Humidity,Precipitation,Dew Point,Wind Direction,Wind Speed,Sun Radiation Intensity,Min of sunshine latest 10 min
20210216,clip_18_1518,19,2021-02-16 15:18:00,-0.9,92,0.0,-2.1,113,4.9,28,0.0
20210216,clip_18_1518,47,2021-02-16 15:18:00,-0.9,92,0.0,-2.1,113,4.9,28,0.0
20210216,clip_21_1642,46,2021-02-16 16:42:00,-1.2,97,0.1,-1.7,113,5.7,1,0.0
20210216,clip_21_1642,101,2021-02-16 16:42:00,-1.2,97,0.1,-1.7,113,5.7,1,0.0
20210216,clip_24_1806,46,2021-02-16 18:06:00,-0.8,97,0.1,-1.2,109,6.2,0,0.0
20210216,clip_24_1806,101,2021-02-16 18:06:00,-0.8,97,0.1,-1.2,109,6.2,0,0.0
20210216,clip_25_1834,46,2021-02-16 18:34:00,-0.6,97,0.3,-1.0,109,6.0,0,0.0
20210216,clip_25_1834,101,2021-02-16 18:34:00,-0.6,97,0.3,-1.0,109,6.0,0,0.0
20210216,clip_26_1902,46,2021-02-16 19:02:00,-0.4,97,0.3,-0.8,113,4.2,0,0.0
20210216,clip_26_1902,101,2021-02-16 19:02:00,-0.4,97,0.3,-0.8,113,4.2,0,0.0
20210216,clip_28_1958,46,2021-02-16 19:58:00,-0.2,98,0.3,-0.5,121,3.7,0,0.0
20210216,clip_28_1958,101,2021-02-16 19:58:00,-0.2,98,0.3,-0.5,121,3.7,0,0.0
20210216,clip_24_1806,74,2021-02-16 18:06:00,-0.8,97,0.1,-1.2,109,6.2,0,0.0
20210216,clip_25_1834,73,2021-02-16 18:34:00,-0.6,97,0.3,-1.0,109,6.0,0,0.0
20210216,clip_9_1106,102,2021-02-16 11:06:00,-1.2,91,0.0,-2.5,120,3.0,153,0.0
20210216,clip_4_0152,102,2021-02-16 01:52:00,-3.0,98,0.0,-3.2,176,1.0,0,0.0
20210216,clip_6_0248,19,2021-02-16 02:48:00,-2.6,98,0.0,-2.9,125,0.7,0,0.0
20210216,clip_6_0248,73,2021-02-16 02:48:00,-2.6,98,0.0,-2.9,125,0.7,0,0.0
20210216,clip_8_1038,19,2021-02-16 10:38:00,-1.3,91,0.0,-2.6,117,2.6,139,0.0
20210216,clip_8_1038,73,2021-02-16 10:38:00,-1.3,91,0.0,-2.6,117,2.6,139,0.0
20210216,clip_9_1106,46,2021-02-16 11:06:00,-1.2,91,0.0,-2.5,120,3.0,153,0.0
20210216,clip_2_0056,47,2021-02-16 00:56:00,-3.2,98,0.0,-3.5,0,0.0,0,0.0
20210216,clip_2_0056,74,2021-02-16 00:56:00,-3.2,98,0.0,-3.5,0,0.0,0,0.0
20210216,clip_3_0124,74,2021-02-16 01:24:00,-3.7,98,0.0,-4.0,139,0.4,0,0.0
20210216,clip_1_0028,18,2021-02-16 00:28:00,-3.6,98,0.0,-4.0,150,0.7,0,0.0
20210216,clip_1_0028,73,2021-02-16 00:28:00,-3.6,98,0.0,-4.0,150,0.7,0,0.0
20210216,clip_0_0000,18,2021-02-16 00:00:00,-2.9,97,0.0,-3.2,108,1.2,0,0.0
20210216,clip_0_0000,73,2021-02-16 00:00:00,-2.9,97,0.0,-3.2,108,1.2,0,0.0
20210216,clip_3_0124,18,2021-02-16 01:24:00,-3.7,98,0.0,-4.0,139,0.4,0,0.0
20210216,clip_4_0152,18,2021-02-16 01:52:00,-3.0,98,0.0,-3.2,176,1.0,0,0.0
20210216,clip_5_0220,46,2021-02-16 02:20:00,-2.8,98,0.0,-3.1,157,0.8,0,0.0
20210216,clip_5_0220,73,2021-02-16 02:20:00,-2.8,98,0.0,-3.1,157,0.8,0,0.0
20210216,clip_7_0316,46,2021-02-16 03:16:00,-2.8,98,0.0,-3.1,0,0.0,0,0.0
20210216,clip_7_0316,73,2021-02-16 03:16:00,-2.8,98,0.0,-3.1,0,0.0,0,0.0
20210216,clip_10_1134,18,2021-02-16 11:34:00,-0.9,91,0.0,-2.2,116,3.4,208,0.0
20210216,clip_10_1134,73,2021-02-16 11:34:00,-0.9,91,0.0,-2.2,116,3.4,208,0.0
20210216,clip_12_1230,101,2021-02-16 12:30:00,-0.9,92,0.0,-2.0,110,3.9,136,0.0
20210216,clip_18_1518,75,2021-02-16 15:18:00,-0.9,92,0.0,-2.1,113,4.9,28,0.0
20210216,clip_18_1518,101,2021-02-16 15:18:00,-0.9,92,0.0,-2.1,113,4.9,28,0.0
20210216,clip_21_1642,18,2021-02-16 16:42:00,-1.2,97,0.1,-1.7,113,5.7,1,0.0
20210216,clip_21_1642,73,2021-02-16 16:42:00,-1.2,97,0.1,-1.7,113,5.7,1,0.0
20210216,clip_24_1806,18,2021-02-16 18:06:00,-0.8,97,0.1,-1.2,109,6.2,0,0.0
20210216,clip_25_1834,18,2021-02-16 18:34:00,-0.6,97,0.3,-1.0,109,6.0,0,0.0
20210216,clip_26_1902,18,2021-02-16 19:02:00,-0.4,97,0.3,-0.8,113,4.2,0,0.0
20210216,clip_26_1902,73,2021-02-16 19:02:00,-0.4,97,0.3,-0.8,113,4.2,0,0.0
20210216,clip_28_1958,18,2021-02-16 19:58:00,-0.2,98,0.3,-0.5,121,3.7,0,0.0
20210216,clip_28_1958,73,2021-02-16 19:58:00,-0.2,98,0.3,-0.5,121,3.7,0,0.0
20210216,clip_33_2218,18,2021-02-16 22:18:00,-0.5,99,0.1,-0.6,121,5.9,0,0.0
20210216,clip_33_2218,44,2021-02-16 22:18:00,-0.5,99,0.1,-0.6,121,5.9,0,0.0
20210216,clip_22_1710,66,2021-02-16 17:10:00,-1.1,97,0.1,-1.5,110,6.7,0,0.0
20210216,clip_14_1326,86,2021-02-16 13:26:00,-0.9,93,0.0,-1.8,112,4.7,98,0.0
20210216,clip_17_1450,115,2021-02-16 14:50:00,-0.8,93,0.0,-1.9,117,5.0,45,0.0
20210216,clip_22_1710,17,2021-02-16 17:10:00,-1.1,97,0.1,-1.5,110,6.7,0,0.0
20210216,clip_22_1710,41,2021-02-16 17:10:00,-1.1,97,0.1,-1.5,110,6.7,0,0.0
20210216,clip_22_1710,91,2021-02-16 17:10:00,-1.1,97,0.1,-1.5,110,6.7,0,0.0
20210216,clip_13_1258,16,2021-02-16 12:58:00,-0.8,93,0.0,-1.9,125,4.3,101,0.0
20210216,clip_13_1258,38,2021-02-16 12:58:00,-0.8,93,0.0,-1.9,125,4.3,101,0.0
20210216,clip_13_1258,60,2021-02-16 12:58:00,-0.8,93,0.0,-1.9,125,4.3,101,0.0
20210216,clip_13_1258,82,2021-02-16 12:58:00,-0.8,93,0.0,-1.9,125,4.3,101,0.0
20210216,clip_13_1258,104,2021-02-16 12:58:00,-0.8,93,0.0,-1.9,125,4.3,101,0.0
20210216,clip_14_1326,39,2021-02-16 13:26:00,-0.9,93,0.0,-1.8,112,4.7,98,0.0
20210216,clip_14_1326,62,2021-02-16 13:26:00,-0.9,93,0.0,-1.8,112,4.7,98,0.0
20210216,clip_22_1710,115,2021-02-16 17:10:00,-1.1,97,0.1,-1.5,110,6.7,0,0.0
20210216,clip_23_1738,5,2021-02-16 17:38:00,-1.1,97,0.1,-1.5,112,7.1,0,0.0
20210216,clip_30_2054,115,2021-02-16 20:54:00,-0.3,98,0.2,-0.5,117,4.9,0,0.0
20210216,clip_32_2150,5,2021-02-16 21:50:00,-0.4,99,0.1,-0.5,119,5.7,0,0.0
20210216,clip_32_2150,104,2021-02-16 21:50:00,-0.4,99,0.1,-0.5,119,5.7,0,0.0
20210216,clip_14_1326,16,2021-02-16 13:26:00,-0.9,93,0.0,-1.8,112,4.7,98,0.0
20210216,clip_15_1354,37,2021-02-16 13:54:00,-0.8,93,0.0,-1.8,111,4.9,130,0.0
20210216,clip_19_1546,115,2021-02-16 15:46:00,-1.1,93,0.0,-2.1,119,4.9,13,0.0
20210216,clip_11_1202,15,2021-02-16 12:02:00,-1.0,92,0.0,-2.1,118,3.2,101,0.0
20210216,clip_11_1202,37,2021-02-16 12:02:00,-1.0,92,0.0,-2.1,118,3.2,101,0.0
20210216,clip_12_1230,15,2021-02-16 12:30:00,-0.9,92,0.0,-2.0,110,3.9,136,0.0
20210216,clip_12_1230,35,2021-02-16 12:30:00,-0.9,92,0.0,-2.0,110,3.9,136,0.0
20210216,clip_12_1230,57,2021-02-16 12:30:00,-0.9,92,0.0,-2.0,110,3.9,136,0.0
20210216,clip_12_1230,77,2021-02-16 12:30:00,-0.9,92,0.0,-2.0,110,3.9,136,0.0
20210216,clip_15_1354,15,2021-02-16 13:54:00,-0.8,93,0.0,-1.8,111,4.9,130,0.0
20210216,clip_15_1354,77,2021-02-16 13:54:00,-0.8,93,0.0,-1.8,111,4.9,130,0.0
20210216,clip_15_1354,97,2021-02-16 13:54:00,-0.8,93,0.0,-1.8,111,4.9,130,0.0
20210216,clip_19_1546,75,2021-02-16 15:46:00,-1.1,93,0.0,-2.1,119,4.9,13,0.0
20210216,clip_19_1546,95,2021-02-16 15:46:00,-1.1,93,0.0,-2.1,119,4.9,13,0.0
20210216,clip_35_2246,36,2021-02-16 22:46:00,-0.5,99,0.1,-0.6,121,5.8,0,0.0
20210216,clip_35_2246,75,2021-02-16 22:46:00,-0.5,99,0.1,-0.6,121,5.8,0,0.0
20210216,clip_15_1354,57,2021-02-16 13:54:00,-0.8,93,0.0,-1.8,111,4.9,130,0.0
20210216,clip_16_1422,82,2021-02-16 14:22:00,-0.8,92,0.0,-1.8,117,5.1,70,0.0
20210216,clip_16_1422,101,2021-02-16 14:22:00,-0.8,92,0.0,-1.8,117,5.1,70,0.0
20210216,clip_17_1450,19,2021-02-16 14:50:00,-0.8,93,0.0,-1.9,117,5.0,45,0.0
20210216,clip_17_1450,37,2021-02-16 14:50:00,-0.8,93,0.0,-1.9,117,5.0,45,0.0
20210216,clip_17_1450,56,2021-02-16 14:50:00,-0.8,93,0.0,-1.9,117,5.0,45,0.0
20210216,clip_17_1450,75,2021-02-16 14:50:00,-0.8,93,0.0,-1.9,117,5.0,45,0.0
20210216,clip_17_1450,93,2021-02-16 14:50:00,-0.8,93,0.0,-1.9,117,5.0,45,0.0
20210216,clip_19_1546,18,2021-02-16 15:46:00,-1.1,93,0.0,-2.1,119,4.9,13,0.0
20210216,clip_19_1546,36,2021-02-16 15:46:00,-1.1,93,0.0,-2.1,119,4.9,13,0.0
20210216,clip_19_1546,55,2021-02-16 15:46:00,-1.1,93,0.0,-2.1,119,4.9,13,0.0
20210216,clip_20_1614,32,2021-02-16 16:14:00,-1.1,95,0.0,-1.8,117,5.4,5,0.0
20210216,clip_20_1614,50,2021-02-16 16:14:00,-1.1,95,0.0,-1.8,117,5.4,5,0.0
20210216,clip_20_1614,68,2021-02-16 16:14:00,-1.1,95,0.0,-1.8,117,5.4,5,0.0
20210216,clip_20_1614,87,2021-02-16 16:14:00,-1.1,95,0.0,-1.8,117,5.4,5,0.0
20210216,clip_20_1614,105,2021-02-16 16:14:00,-1.1,95,0.0,-1.8,117,5.4,5,0.0
20210216,clip_29_2026,84,2021-02-16 20:26:00,-0.3,98,0.7,-0.5,116,4.8,0,0.0
20210216,clip_29_2026,102,2021-02-16 20:26:00,-0.3,98,0.7,-0.5,116,4.8,0,0.0
20210216,clip_30_2054,18,2021-02-16 20:54:00,-0.3,98,0.2,-0.5,117,4.9,0,0.0
20210216,clip_30_2054,37,2021-02-16 20:54:00,-0.3,98,0.2,-0.5,117,4.9,0,0.0
20210216,clip_30_2054,57,2021-02-16 20:54:00,-0.3,98,0.2,-0.5,117,4.9,0,0.0
20210216,clip_30_2054,75,2021-02-16 20:54:00,-0.3,98,0.2,-0.5,117,4.9,0,0.0
20210216,clip_30_2054,94,2021-02-16 20:54:00,-0.3,98,0.2,-0.5,117,4.9,0,0.0
20210216,clip_31_2122,72,2021-02-16 21:22:00,-0.4,98,0.3,-0.6,120,5.2,0,0.0
20210216,clip_31_2122,91,2021-02-16 21:22:00,-0.4,98,0.3,-0.6,120,5.2,0,0.0
20210216,clip_32_2150,27,2021-02-16 21:50:00,-0.4,99,0.1,-0.5,119,5.7,0,0.0
20210216,clip_32_2150,45,2021-02-16 21:50:00,-0.4,99,0.1,-0.5,119,5.7,0,0.0
20210216,clip_32_2150,64,2021-02-16 21:50:00,-0.4,99,0.1,-0.5,119,5.7,0,0.0
20210216,clip_32_2150,83,2021-02-16 21:50:00,-0.4,99,0.1,-0.5,119,5.7,0,0.0
20210216,clip_33_2218,67,2021-02-16 22:18:00,-0.5,99,0.1,-0.6,121,5.9,0,0.0
20210216,clip_33_2218,86,2021-02-16 22:18:00,-0.5,99,0.1,-0.6,121,5.9,0,0.0
20210216,clip_33_2218,105,2021-02-16 22:18:00,-0.5,99,0.1,-0.6,121,5.9,0,0.0
20210216,clip_34_2246,5,2021-02-16 22:46:00,-0.5,99,0.1,-0.6,121,5.8,0,0.0
20210216,clip_35_2246,16,2021-02-16 22:46:00,-0.5,99,0.1,-0.6,121,5.8,0,0.0
20210216,clip_35_2246,55,2021-02-16 22:46:00,-0.5,99,0.1,-0.6,121,5.8,0,0.0
20210216,clip_36_2314,22,2021-02-16 23:14:00,-0.5,100,0.1,-0.6,120,5.7,0,0.0
20210216,clip_20_1614,14,2021-02-16 16:14:00,-1.1,95,0.0,-1.8,117,5.4,5,0.0
20210216,clip_29_2026,48,2021-02-16 20:26:00,-0.3,98,0.7,-0.5,116,4.8,0,0.0
20210216,clip_29_2026,30,2021-02-16 20:26:00,-0.3,98,0.7,-0.5,116,4.8,0,0.0
20210216,clip_29_2026,65,2021-02-16 20:26:00,-0.3,98,0.7,-0.5,116,4.8,0,0.0
20210216,clip_36_2314,40,2021-02-16 23:14:00,-0.5,100,0.1,-0.6,120,5.7,0,0.0
20210216,clip_36_2314,58,2021-02-16 23:14:00,-0.5,100,0.1,-0.6,120,5.7,0,0.0
20210216,clip_37_2342,5,2021-02-16 23:42:00,-0.5,100,0.0,-0.5,119,6.1,0,0.0
20210216,clip_37_2342,72,2021-02-16 23:42:00,-0.5,100,0.0,-0.5,119,6.1,0,0.0
20210216,clip_37_2342,90,2021-02-16 23:42:00,-0.5,100,0.0,-0.5,119,6.1,0,0.0
20210216,clip_11_1202,55,2021-02-16 12:02:00,-1.0,92,0.0,-2.1,118,3.2,101,0.0
20210216,clip_11_1202,89,2021-02-16 12:02:00,-1.0,92,0.0,-2.1,118,3.2,101,0.0
20210216,clip_11_1202,107,2021-02-16 12:02:00,-1.0,92,0.0,-2.1,118,3.2,101,0.0
20210216,clip_14_1326,106,2021-02-16 13:26:00,-0.9,93,0.0,-1.8,112,4.7,98,0.0
20210216,clip_15_1354,115,2021-02-16 13:54:00,-0.8,93,0.0,-1.8,111,4.9,130,0.0
20210216,clip_16_1422,13,2021-02-16 14:22:00,-0.8,92,0.0,-1.8,117,5.1,70,0.0
20210216,clip_16_1422,30,2021-02-16 14:22:00,-0.8,92,0.0,-1.8,117,5.1,70,0.0
20210216,clip_16_1422,47,2021-02-16 14:22:00,-0.8,92,0.0,-1.8,117,5.1,70,0.0
20210216,clip_16_1422,64,2021-02-16 14:22:00,-0.8,92,0.0,-1.8,117,5.1,70,0.0
20210216,clip_11_1202,72,2021-02-16 12:02:00,-1.0,92,0.0,-2.1,118,3.2,101,0.0
20210216,clip_23_1738,24,2021-02-16 17:38:00,-1.1,97,0.1,-1.5,112,7.1,0,0.0
20210216,clip_23_1738,40,2021-02-16 17:38:00,-1.1,97,0.1,-1.5,112,7.1,0,0.0
20210216,clip_23_1738,57,2021-02-16 17:38:00,-1.1,97,0.1,-1.5,112,7.1,0,0.0
20210216,clip_23_1738,73,2021-02-16 17:38:00,-1.1,97,0.1,-1.5,112,7.1,0,0.0
20210216,clip_23_1738,90,2021-02-16 17:38:00,-1.1,97,0.1,-1.5,112,7.1,0,0.0
20210216,clip_23_1738,106,2021-02-16 17:38:00,-1.1,97,0.1,-1.5,112,7.1,0,0.0
20210216,clip_27_1930,47,2021-02-16 19:30:00,-0.4,97,0.4,-0.7,115,5.5,0,0.0
20210216,clip_29_2026,13,2021-02-16 20:26:00,-0.3,98,0.7,-0.5,116,4.8,0,0.0
20210216,clip_36_2314,5,2021-02-16 23:14:00,-0.5,100,0.1,-0.6,120,5.7,0,0.0
20210216,clip_36_2314,74,2021-02-16 23:14:00,-0.5,100,0.1,-0.6,120,5.7,0,0.0
20210216,clip_36_2314,91,2021-02-16 23:14:00,-0.5,100,0.1,-0.6,120,5.7,0,0.0
20210216,clip_37_2342,21,2021-02-16 23:42:00,-0.5,100,0.0,-0.5,119,6.1,0,0.0
20210216,clip_37_2342,38,2021-02-16 23:42:00,-0.5,100,0.0,-0.5,119,6.1,0,0.0
20210216,clip_37_2342,55,2021-02-16 23:42:00,-0.5,100,0.0,-0.5,119,6.1,0,0.0
20210216,clip_37_2342,106,2021-02-16 23:42:00,-0.5,100,0.0,-0.5,119,6.1,0,0.0
20210216,clip_10_1134,94,2021-02-16 11:34:00,-0.9,91,0.0,-2.2,116,3.4,208,0.0
20210216,clip_18_1518,54,2021-02-16 15:18:00,-0.9,92,0.0,-2.1,113,4.9,28,0.0
20210216,clip_18_1518,108,2021-02-16 15:18:00,-0.9,92,0.0,-2.1,113,4.9,28,0.0
20210216,clip_21_1642,25,2021-02-16 16:42:00,-1.2,97,0.1,-1.7,113,5.7,1,0.0
20210216,clip_21_1642,53,2021-02-16 16:42:00,-1.2,97,0.1,-1.7,113,5.7,1,0.0
20210216,clip_21_1642,80,2021-02-16 16:42:00,-1.2,97,0.1,-1.7,113,5.7,1,0.0
20210216,clip_21_1642,108,2021-02-16 16:42:00,-1.2,97,0.1,-1.7,113,5.7,1,0.0
20210216,clip_24_1806,25,2021-02-16 18:06:00,-0.8,97,0.1,-1.2,109,6.2,0,0.0
20210216,clip_24_1806,53,2021-02-16 18:06:00,-0.8,97,0.1,-1.2,109,6.2,0,0.0
20210216,clip_24_1806,108,2021-02-16 18:06:00,-0.8,97,0.1,-1.2,109,6.2,0,0.0
20210216,clip_25_1834,39,2021-02-16 18:34:00,-0.6,97,0.3,-1.0,109,6.0,0,0.0
20210216,clip_25_1834,94,2021-02-16 18:34:00,-0.6,97,0.3,-1.0,109,6.0,0,0.0
20210216,clip_26_1902,25,2021-02-16 19:02:00,-0.4,97,0.3,-0.8,113,4.2,0,0.0
20210216,clip_26_1902,39,2021-02-16 19:02:00,-0.4,97,0.3,-0.8,113,4.2,0,0.0
20210216,clip_26_1902,80,2021-02-16 19:02:00,-0.4,97,0.3,-0.8,113,4.2,0,0.0
20210216,clip_26_1902,108,2021-02-16 19:02:00,-0.4,97,0.3,-0.8,113,4.2,0,0.0
20210216,clip_27_1930,16,2021-02-16 19:30:00,-0.4,97,0.4,-0.7,115,5.5,0,0.0
20210216,clip_27_1930,31,2021-02-16 19:30:00,-0.4,97,0.4,-0.7,115,5.5,0,0.0
20210216,clip_27_1930,62,2021-02-16 19:30:00,-0.4,97,0.4,-0.7,115,5.5,0,0.0
20210216,clip_27_1930,77,2021-02-16 19:30:00,-0.4,97,0.4,-0.7,115,5.5,0,0.0
20210216,clip_27_1930,92,2021-02-16 19:30:00,-0.4,97,0.4,-0.7,115,5.5,0,0.0
20210216,clip_27_1930,107,2021-02-16 19:30:00,-0.4,97,0.4,-0.7,115,5.5,0,0.0
20210216,clip_28_1958,39,2021-02-16 19:58:00,-0.2,98,0.3,-0.5,121,3.7,0,0.0
20210216,clip_28_1958,80,2021-02-16 19:58:00,-0.2,98,0.3,-0.5,121,3.7,0,0.0
20210216,clip_28_1958,94,2021-02-16 19:58:00,-0.2,98,0.3,-0.5,121,3.7,0,0.0
20210216,clip_31_2122,12,2021-02-16 21:22:00,-0.4,98,0.3,-0.6,120,5.2,0,0.0
20210216,clip_31_2122,26,2021-02-16 21:22:00,-0.4,98,0.3,-0.6,120,5.2,0,0.0
20210216,clip_31_2122,41,2021-02-16 21:22:00,-0.4,98,0.3,-0.6,120,5.2,0,0.0
20210216,clip_31_2122,55,2021-02-16 21:22:00,-0.4,98,0.3,-0.6,120,5.2,0,0.0
20210216,clip_31_2122,108,2021-02-16 21:22:00,-0.4,98,0.3,-0.6,120,5.2,0,0.0
20210216,clip_35_2246,92,2021-02-16 22:46:00,-0.5,99,0.1,-0.6,121,5.8,0,0.0
20210216,clip_35_2246,108,2021-02-16 22:46:00,-0.5,99,0.1,-0.6,121,5.8,0,0.0
20210216,clip_36_2314,107,2021-02-16 23:14:00,-0.5,100,0.1,-0.6,120,5.7,0,0.0
20210216,clip_1_0028,39,2021-02-16 00:28:00,-3.6,98,0.0,-4.0,150,0.7,0,0.0
20210216,clip_1_0028,80,2021-02-16 00:28:00,-3.6,98,0.0,-4.0,150,0.7,0,0.0
20210216,clip_1_0028,108,2021-02-16 00:28:00,-3.6,98,0.0,-4.0,150,0.7,0,0.0
20210216,clip_2_0056,12,2021-02-16 00:56:00,-3.2,98,0.0,-3.5,0,0.0,0,0.0
20210216,clip_0_0000,39,2021-02-16 00:00:00,-2.9,97,0.0,-3.2,108,1.2,0,0.0
20210216,clip_0_0000,53,2021-02-16 00:00:00,-2.9,97,0.0,-3.2,108,1.2,0,0.0
20210216,clip_0_0000,25,2021-02-16 00:00:00,-2.9,97,0.0,-3.2,108,1.2,0,0.0
20210216,clip_0_0000,80,2021-02-16 00:00:00,-2.9,97,0.0,-3.2,108,1.2,0,0.0
20210216,clip_0_0000,94,2021-02-16 00:00:00,-2.9,97,0.0,-3.2,108,1.2,0,0.0
20210216,clip_0_0000,108,2021-02-16 00:00:00,-2.9,97,0.0,-3.2,108,1.2,0,0.0
20210216,clip_1_0028,25,2021-02-16 00:28:00,-3.6,98,0.0,-4.0,150,0.7,0,0.0
20210216,clip_1_0028,53,2021-02-16 00:28:00,-3.6,98,0.0,-4.0,150,0.7,0,0.0
20210216,clip_1_0028,94,2021-02-16 00:28:00,-3.6,98,0.0,-4.0,150,0.7,0,0.0
20210216,clip_2_0056,26,2021-02-16 00:56:00,-3.2,98,0.0,-3.5,0,0.0,0,0.0
20210216,clip_2_0056,40,2021-02-16 00:56:00,-3.2,98,0.0,-3.5,0,0.0,0,0.0
20210216,clip_2_0056,67,2021-02-16 00:56:00,-3.2,98,0.0,-3.5,0,0.0,0,0.0
20210216,clip_2_0056,94,2021-02-16 00:56:00,-3.2,98,0.0,-3.5,0,0.0,0,0.0
20210216,clip_2_0056,108,2021-02-16 00:56:00,-3.2,98,0.0,-3.5,0,0.0,0,0.0
20210216,clip_3_0124,25,2021-02-16 01:24:00,-3.7,98,0.0,-4.0,139,0.4,0,0.0
20210216,clip_3_0124,39,2021-02-16 01:24:00,-3.7,98,0.0,-4.0,139,0.4,0,0.0
20210216,clip_3_0124,53,2021-02-16 01:24:00,-3.7,98,0.0,-4.0,139,0.4,0,0.0
20210216,clip_3_0124,67,2021-02-16 01:24:00,-3.7,98,0.0,-4.0,139,0.4,0,0.0
20210216,clip_3_0124,94,2021-02-16 01:24:00,-3.7,98,0.0,-4.0,139,0.4,0,0.0
20210216,clip_3_0124,108,2021-02-16 01:24:00,-3.7,98,0.0,-4.0,139,0.4,0,0.0
20210216,clip_4_0152,25,2021-02-16 01:52:00,-3.0,98,0.0,-3.2,176,1.0,0,0.0
20210216,clip_4_0152,39,2021-02-16 01:52:00,-3.0,98,0.0,-3.2,176,1.0,0,0.0
20210216,clip_4_0152,53,2021-02-16 01:52:00,-3.0,98,0.0,-3.2,176,1.0,0,0.0
20210216,clip_4_0152,67,2021-02-16 01:52:00,-3.0,98,0.0,-3.2,176,1.0,0,0.0
20210216,clip_4_0152,81,2021-02-16 01:52:00,-3.0,98,0.0,-3.2,176,1.0,0,0.0
20210216,clip_4_0152,95,2021-02-16 01:52:00,-3.0,98,0.0,-3.2,176,1.0,0,0.0
20210216,clip_5_0220,12,2021-02-16 02:20:00,-2.8,98,0.0,-3.1,157,0.8,0,0.0
20210216,clip_5_0220,26,2021-02-16 02:20:00,-2.8,98,0.0,-3.1,157,0.8,0,0.0
20210216,clip_5_0220,53,2021-02-16 02:20:00,-2.8,98,0.0,-3.1,157,0.8,0,0.0
20210216,clip_5_0220,80,2021-02-16 02:20:00,-2.8,98,0.0,-3.1,157,0.8,0,0.0
20210216,clip_5_0220,94,2021-02-16 02:20:00,-2.8,98,0.0,-3.1,157,0.8,0,0.0
20210216,clip_5_0220,108,2021-02-16 02:20:00,-2.8,98,0.0,-3.1,157,0.8,0,0.0
20210216,clip_6_0248,12,2021-02-16 02:48:00,-2.6,98,0.0,-2.9,125,0.7,0,0.0
20210216,clip_6_0248,39,2021-02-16 02:48:00,-2.6,98,0.0,-2.9,125,0.7,0,0.0
20210216,clip_6_0248,53,2021-02-16 02:48:00,-2.6,98,0.0,-2.9,125,0.7,0,0.0
20210216,clip_6_0248,80,2021-02-16 02:48:00,-2.6,98,0.0,-2.9,125,0.7,0,0.0
20210216,clip_6_0248,94,2021-02-16 02:48:00,-2.6,98,0.0,-2.9,125,0.7,0,0.0
20210216,clip_6_0248,108,2021-02-16 02:48:00,-2.6,98,0.0,-2.9,125,0.7,0,0.0
20210216,clip_7_0316,12,2021-02-16 03:16:00,-2.8,98,0.0,-3.1,0,0.0,0,0.0
20210216,clip_7_0316,26,2021-02-16 03:16:00,-2.8,98,0.0,-3.1,0,0.0,0,0.0
20210216,clip_7_0316,53,2021-02-16 03:16:00,-2.8,98,0.0,-3.1,0,0.0,0,0.0
20210216,clip_7_0316,80,2021-02-16 03:16:00,-2.8,98,0.0,-3.1,0,0.0,0,0.0
20210216,clip_7_0316,94,2021-02-16 03:16:00,-2.8,98,0.0,-3.1,0,0.0,0,0.0
20210216,clip_7_0316,108,2021-02-16 03:16:00,-2.8,98,0.0,-3.1,0,0.0,0,0.0
20210216,clip_8_1038,12,2021-02-16 10:38:00,-1.3,91,0.0,-2.6,117,2.6,139,0.0
20210216,clip_8_1038,39,2021-02-16 10:38:00,-1.3,91,0.0,-2.6,117,2.6,139,0.0
20210216,clip_8_1038,53,2021-02-16 10:38:00,-1.3,91,0.0,-2.6,117,2.6,139,0.0
20210216,clip_8_1038,80,2021-02-16 10:38:00,-1.3,91,0.0,-2.6,117,2.6,139,0.0
20210216,clip_8_1038,94,2021-02-16 10:38:00,-1.3,91,0.0,-2.6,117,2.6,139,0.0
20210216,clip_8_1038,108,2021-02-16 10:38:00,-1.3,91,0.0,-2.6,117,2.6,139,0.0
20210216,clip_9_1106,12,2021-02-16 11:06:00,-1.2,91,0.0,-2.5,120,3.0,153,0.0
20210216,clip_9_1106,26,2021-02-16 11:06:00,-1.2,91,0.0,-2.5,120,3.0,153,0.0
20210216,clip_9_1106,53,2021-02-16 11:06:00,-1.2,91,0.0,-2.5,120,3.0,153,0.0
20210216,clip_9_1106,67,2021-02-16 11:06:00,-1.2,91,0.0,-2.5,120,3.0,153,0.0
20210216,clip_9_1106,81,2021-02-16 11:06:00,-1.2,91,0.0,-2.5,120,3.0,153,0.0
20210216,clip_9_1106,95,2021-02-16 11:06:00,-1.2,91,0.0,-2.5,120,3.0,153,0.0
20210216,clip_10_1134,25,2021-02-16 11:34:00,-0.9,91,0.0,-2.2,116,3.4,208,0.0
20210216,clip_10_1134,39,2021-02-16 11:34:00,-0.9,91,0.0,-2.2,116,3.4,208,0.0
20210216,clip_10_1134,53,2021-02-16 11:34:00,-0.9,91,0.0,-2.2,116,3.4,208,0.0
20210216,clip_10_1134,80,2021-02-16 11:34:00,-0.9,91,0.0,-2.2,116,3.4,208,0.0
20210216,clip_10_1134,108,2021-02-16 11:34:00,-0.9,91,0.0,-2.2,116,3.4,208,0.0
20210216,clip_12_1230,108,2021-02-16 12:30:00,-0.9,92,0.0,-2.0,110,3.9,136,0.0
20210216,clip_18_1518,12,2021-02-16 15:18:00,-0.9,92,0.0,-2.1,113,4.9,28,0.0
