Folder name,Clip Name,Image Number,DateTime,Temperature,Humidity,Precipitation,Dew Point,Wind Direction,Wind Speed,Sun Radiation Intensity,Min of sunshine latest 10 min
20210213,clip_20_0903,66,2021-02-13 09:03:00,-5.7,87,0.0,-7.5,0,0.0,211,10.0
20210213,clip_20_0903,69,2021-02-13 09:03:00,-5.7,87,0.0,-7.5,0,0.0,211,10.0
20210213,clip_20_0903,72,2021-02-13 09:03:00,-5.7,87,0.0,-7.5,0,0.0,211,10.0
20210213,clip_20_0903,74,2021-02-13 09:03:00,-5.7,87,0.0,-7.5,0,0.0,211,10.0
20210213,clip_20_0903,77,2021-02-13 09:03:00,-5.7,87,0.0,-7.5,0,0.0,211,10.0
20210213,clip_20_0903,79,2021-02-13 09:03:00,-5.7,87,0.0,-7.5,0,0.0,211,10.0
20210213,clip_20_0903,82,2021-02-13 09:03:00,-5.7,87,0.0,-7.5,0,0.0,211,10.0
20210213,clip_20_0903,84,2021-02-13 09:03:00,-5.7,87,0.0,-7.5,0,0.0,211,10.0
20210213,clip_20_0903,86,2021-02-13 09:03:00,-5.7,87,0.0,-7.5,0,0.0,211,10.0
20210213,clip_20_0903,88,2021-02-13 09:03:00,-5.7,87,0.0,-7.5,0,0.0,211,10.0
20210213,clip_20_0903,89,2021-02-13 09:03:00,-5.7,87,0.0,-7.5,0,0.0,211,10.0
20210213,clip_20_0903,91,2021-02-13 09:03:00,-5.7,87,0.0,-7.5,0,0.0,211,10.0
20210213,clip_20_0903,93,2021-02-13 09:03:00,-5.7,87,0.0,-7.5,0,0.0,211,10.0
20210213,clip_20_0903,96,2021-02-13 09:03:00,-5.7,87,0.0,-7.5,0,0.0,211,10.0
20210213,clip_20_0903,98,2021-02-13 09:03:00,-5.7,87,0.0,-7.5,0,0.0,211,10.0
20210213,clip_20_0903,100,2021-02-13 09:03:00,-5.7,87,0.0,-7.5,0,0.0,211,10.0
20210213,clip_20_0903,102,2021-02-13 09:03:00,-5.7,87,0.0,-7.5,0,0.0,211,10.0
20210213,clip_20_0903,103,2021-02-13 09:03:00,-5.7,87,0.0,-7.5,0,0.0,211,10.0
20210213,clip_20_0903,105,2021-02-13 09:03:00,-5.7,87,0.0,-7.5,0,0.0,211,10.0
20210213,clip_20_0903,107,2021-02-13 09:03:00,-5.7,87,0.0,-7.5,0,0.0,211,10.0
20210213,clip_20_0903,109,2021-02-13 09:03:00,-5.7,87,0.0,-7.5,0,0.0,211,10.0
20210213,clip_20_0903,112,2021-02-13 09:03:00,-5.7,87,0.0,-7.5,0,0.0,211,10.0
20210213,clip_20_0903,114,2021-02-13 09:03:00,-5.7,87,0.0,-7.5,0,0.0,211,10.0
20210213,clip_21_0931,7,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,9,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,12,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,15,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,17,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,20,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,22,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,24,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,26,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,27,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,29,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,31,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,34,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,36,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,38,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,40,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,41,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,43,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,45,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,47,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,50,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,52,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,55,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,57,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,59,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,61,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,63,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,66,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,68,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,71,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,73,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,76,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,78,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,80,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,82,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,83,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,85,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,87,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,90,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,92,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,95,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,98,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,100,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,103,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,105,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,107,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,109,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,111,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_21_0931,114,2021-02-13 09:31:00,-5.0,83,0.0,-7.4,215,0.8,262,10.0
20210213,clip_22_0959,6,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,9,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,11,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,14,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,16,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,18,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,20,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,21,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,23,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,25,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,28,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,30,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,33,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,36,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,38,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,41,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,43,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,45,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,47,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,49,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,52,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,54,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,57,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,59,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,62,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,65,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,68,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,70,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,72,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,74,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,75,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,77,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,79,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,81,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,84,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,86,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,89,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,91,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,93,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,95,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,96,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,98,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,100,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,103,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,105,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,107,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,109,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,110,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,112,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_22_0959,114,2021-02-13 09:59:00,-3.2,77,0.0,-6.6,216,0.5,302,10.0
20210213,clip_23_1027,6,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,7,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,9,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,11,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,14,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,16,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,19,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,22,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,24,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,27,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,29,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,31,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,33,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,35,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,38,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,40,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,43,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,45,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,48,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,50,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,52,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,54,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,55,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,57,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,59,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,62,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,65,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,67,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,70,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,72,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,75,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,77,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,79,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,81,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,82,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,84,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,86,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,89,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,91,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,93,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,95,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,96,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,98,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,100,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,102,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,105,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,107,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,110,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,112,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_23_1027,114,2021-02-13 10:27:00,-2.5,77,0.0,-6.0,258,1.0,333,10.0
20210213,clip_24_1055,6,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,7,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,9,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,11,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,13,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,16,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,18,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,21,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,23,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,25,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,27,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,28,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,30,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,32,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,35,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,37,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,40,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,43,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,45,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,48,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,50,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,52,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,54,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,56,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,59,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,61,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,64,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,66,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,69,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,71,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,73,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,75,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,76,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,78,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,80,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,83,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,85,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,88,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,91,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,93,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,96,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,98,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,100,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,102,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,104,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,107,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,109,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,112,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_24_1055,114,2021-02-13 10:55:00,-1.1,68,0.0,-6.2,281,0.9,354,10.0
20210213,clip_25_1123,7,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,10,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,13,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,15,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,17,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,19,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,20,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,22,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,24,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,26,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,29,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,31,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,34,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,36,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,38,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,40,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,42,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,45,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,47,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,50,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,52,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,55,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,57,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,59,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,61,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,62,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,64,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,66,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,69,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,71,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,74,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
20210213,clip_25_1123,77,2021-02-13 11:23:00,-0.4,67,0.0,-5.8,296,0.7,364,10.0
